subdir frame_num face_height face_width face_x_center face_y_center roll pitch yaw attention_label
HH0490-rgb_2016_12_25_21_0_0 2725 156 156 1577 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 495 155 155 1556 1038 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1760 163 163 1600 1050 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 2255 160 160 1612 1033 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1990 169 169 1600 1050 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 330 169 169 1582 1035 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2490 156 156 1580 1053 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1600 161 161 1600 1047 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 250 165 165 1550 1041 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2335 172 172 1571 1033 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 85 171 170 1545 1038 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1370 170 169 1597 1030 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 3215 161 162 1580 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2645 162 162 1574 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 720 171 171 1553 1044 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 3205 159 160 1580 1053 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2655 161 162 1580 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 730 165 165 1553 1044 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 95 167 167 1547 1038 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1610 168 167 1603 1047 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 240 169 169 1547 1038 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2325 163 163 1571 1035 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2480 158 158 1571 1053 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1770 161 161 1600 1047 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 2245 175 174 1627 1035 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1980 161 161 1600 1050 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 320 169 169 1577 1032 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 485 157 157 1556 1038 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 3365 156 156 1580 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 650 171 171 1550 1041 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2735 156 156 1580 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2090 165 165 1612 1044 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 2085 167 166 1615 1044 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 645 163 163 1553 1041 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2720 156 156 1577 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 3370 156 156 1577 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1215 191 191 1673 1050 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 490 155 155 1556 1038 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2250 169 169 1620 1032 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 335 167 166 1580 1038 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1995 171 171 1600 1050 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 1765 171 171 1600 1050 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 2495 176 176 1592 1062 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 255 177 176 1545 1038 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2330 169 169 1571 1032 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1605 169 169 1603 1050 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 80 171 170 1545 1038 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2640 163 164 1580 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 725 163 163 1553 1044 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1375 171 171 1600 1029 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 3210 156 156 1577 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 3560 156 156 1577 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1405 265 265 1717 1053 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 55 162 162 1548 1036 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2130 171 171 1594 1044 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2865 162 162 1571 1053 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 900 165 165 1553 1038 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2695 156 156 1580 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1175 165 165 1553 1041 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 3010 150 150 1577 1053 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2440 158 158 1583 1059 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 525 159 159 1559 1041 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 280 230 230 1615 1036 NA NA NA 0
HH0490-rgb_2016_12_25_21_0_0 3170 156 156 1577 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1015 174 174 1551 1044 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 445 179 180 1539 1029 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2520 176 175 1588 1065 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1940 163 163 1600 1050 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 2285 161 162 1577 1038 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1565 165 165 1603 1044 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 3400 163 164 1580 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2050 172 173 1597 1050 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 135 163 163 1547 1038 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 860 170 170 1533 1027 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2905 156 156 1574 1053 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 690 163 163 1553 1044 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 685 160 160 1557 1044 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 875 179 180 1536 1035 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2910 156 156 1574 1053 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2045 171 171 1600 1050 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 120 171 170 1548 1038 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1570 162 161 1600 1047 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 3415 163 164 1580 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1955 163 163 1600 1050 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 2290 165 164 1577 1041 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 450 167 166 1574 1000 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2535 164 163 1585 1059 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 3165 161 162 1580 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1000 174 174 1551 1044 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 295 189 189 1653 1044 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1835 165 165 1600 1050 NA NA NA 1
HH0490-rgb_2016_12_25_21_0_0 2455 173 173 1556 1044 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 530 159 160 1557 1041 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 1160 173 172 1554 1041 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 3005 149 149 1574 1053 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2680 163 164 1580 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2870 158 158 1574 1056 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 915 167 167 1559 1041 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 40 167 168 1542 1035 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 2125 167 168 1592 1044 NA NA NA 2
HH0490-rgb_2016_12_25_21_0_0 3575 154 154 1580 1053 NA NA NA 2
HH1664-rgb_2016_11_21_21_0_0 930 129 129 204 656 -6.0783195 -3.7690864 18.587095 1
HH1664-rgb_2016_11_21_21_0_0 1145 192 236 147 664 0.37532997 -8.966913 69.89881 1
HH1664-rgb_2016_11_21_21_0_0 1025 129 129 204 669 -1.3510685 -4.965258 13.225012 1
HH1664-rgb_2016_11_21_21_0_0 1030 220 239 169 649 -0.03602334 0.65718836 74.00058 1
HH1664-rgb_2016_11_21_21_0_0 1150 192 236 147 664 0.15669969 -8.692124 67.35849 1
HH1664-rgb_2016_11_21_21_0_0 925 219 167 196 646 -4.3851643 2.8621442 7.5035768 1
HH1664-rgb_2016_11_21_21_0_0 1185 129 129 161 664 4.885737 -8.228931 61.544777 1
HH1664-rgb_2016_11_21_21_0_0 1190 129 129 161 664 4.451428 -9.22442 63.240944 1
HH1664-rgb_2016_11_21_21_0_0 1180 129 129 161 664 3.7872195 -9.151906 62.894745 1
HH1664-rgb_2016_11_21_21_0_0 880 129 129 146 631 -6.4112396 6.0084367 -6.36252 1
HH1664-rgb_2016_11_21_21_0_0 1195 129 129 161 664 3.3069453 -8.404585 67.17462 1
HH1664-rgb_2016_11_21_21_0_0 935 129 129 204 659 -4.9502325 -4.0786896 17.785595 1
HH1664-rgb_2016_11_21_21_0_0 1140 186 230 147 664 0.83854425 -8.63272 71.42629 1
HH1664-rgb_2016_11_21_21_0_0 1020 129 129 204 669 -2.8131218 -3.372617 12.575298 1
HH1664-rgb_2016_11_21_21_0_0 1035 108 108 206 673 -2.4503415 -1.5132074 -1.739547 1
HH1664-rgb_2016_11_21_21_0_0 1155 200 240 145 664 -0.48387545 -8.419777 71.85493 1
HH1664-rgb_2016_11_21_21_0_0 990 242 242 188 652 1.9926332 -2.4020133 68.01774 1
HH1664-rgb_2016_11_21_21_0_0 1085 155 155 193 675 -9.177169 -11.679089 26.146715 1
HH1664-rgb_2016_11_21_21_0_0 1090 194 250 141 664 -3.7771802 -10.832781 61.20634 1
HH1664-rgb_2016_11_21_21_0_0 985 129 129 204 686 -6.3198433 -3.6520753 -12.708838 1
HH1664-rgb_2016_11_21_21_0_0 950 129 129 218 678 -5.53817 -1.0605283 -15.22385 1
HH1664-rgb_2016_11_21_21_0_0 1125 193 243 144 660 -0.48422864 -8.814068 68.69645 1
HH1664-rgb_2016_11_21_21_0_0 1045 129 129 161 667 -6.035141 -2.343035 65.57024 1
HH1664-rgb_2016_11_21_21_0_0 825 185 185 1091 269 -5.641482 0.3347281 -3.987832 1
HH1664-rgb_2016_11_21_21_0_0 1050 220 254 172 661 0.044871256 -8.056351 73.69722 1
HH1664-rgb_2016_11_21_21_0_0 1130 204 246 146 658 -3.175424 -7.494632 71.58773 1
HH1664-rgb_2016_11_21_21_0_0 945 129 129 204 678 -3.0875974 -1.8430989 -10.469136 1
HH1664-rgb_2016_11_21_21_0_0 955 129 129 204 662 -1.9246005 -0.26346466 17.917084 1
HH1664-rgb_2016_11_21_21_0_0 1120 188 227 147 661 0.17988929 -6.7768497 73.68012 1
HH1664-rgb_2016_11_21_21_0_0 1040 129 129 189 667 0.6121418 -6.5908184 36.694324 1
HH1664-rgb_2016_11_21_21_0_0 820 155 155 1141 330 -6.643056 -1.1158069 0.8746791 1
HH1664-rgb_2016_11_21_21_0_0 1055 220 255 168 658 -1.3638477 -5.6351047 72.36159 1
HH1664-rgb_2016_11_21_21_0_0 1135 202 229 149 658 -3.2635152 1.2837043 73.834816 1
HH1664-rgb_2016_11_21_21_0_0 940 129 129 189 676 -3.1363368 0.18685567 -7.1481915 1
HH1664-rgb_2016_11_21_21_0_0 995 129 129 175 669 -8.638326 -5.286761 67.364174 1
HH1664-rgb_2016_11_21_21_0_0 1080 129 129 204 683 1.5496628 -5.9784923 9.754868 1
HH1664-rgb_2016_11_21_21_0_0 1095 196 233 145 655 -2.6676474 -3.0246608 73.80165 1
HH1664-rgb_2016_11_21_21_0_0 1110 196 233 145 658 -2.5649962 -4.351684 73.09314 1
HH1664-rgb_2016_11_21_21_0_0 1070 129 129 189 667 2.4802577 -6.55159 26.764328 1
HH1664-rgb_2016_11_21_21_0_0 805 91 134 1419 473 -3.733661 -10.67604 -44.765953 0
HH1664-rgb_2016_11_21_21_0_0 810 93 177 1287 445 -1.1707869 -10.083361 -2.835452 0
HH1664-rgb_2016_11_21_21_0_0 1065 129 129 161 652 -3.8108294 -4.3562098 75.41268 1
HH1664-rgb_2016_11_21_21_0_0 1105 204 237 146 658 -1.9623921 -2.9001634 73.71317 1
HH1664-rgb_2016_11_21_21_0_0 960 145 190 137 658 -2.044383 -6.9725285 58.64712 1
HH1664-rgb_2016_11_21_21_0_0 1115 188 227 144 661 -0.16566831 -5.4166493 72.986534 1
HH1664-rgb_2016_11_21_21_0_0 1075 129 129 204 683 -1.1198293 -6.848475 9.148259 1
HH1664-rgb_2016_11_21_21_0_0 815 162 160 1102 406 -3.4752946 -7.49271 -4.3768 0
HH1664-rgb_2016_11_21_21_0_0 1060 224 253 166 658 -0.25762486 -6.7888446 72.953896 1
HH1664-rgb_2016_11_21_21_0_0 1100 191 235 147 655 -0.60540885 -7.138439 71.68297 1
HH1664-rgb_2016_11_21_21_0_0 1170 204 247 154 661 -1.5750328 -9.78063 73.117134 1
HH1664-rgb_2016_11_21_21_0_0 1010 129 129 175 669 -4.834416 -5.282823 60.21507 1
HH1664-rgb_2016_11_21_21_0_0 1005 129 129 218 669 -4.9740934 -5.2325287 11.872526 1
HH1664-rgb_2016_11_21_21_0_0 1165 188 237 146 664 0.7264256 -9.856213 69.98588 1
HH1664-rgb_2016_11_21_21_0_0 1175 220 257 155 661 2.8160777 -10.483907 70.1145 1
HH1664-rgb_2016_11_21_21_0_0 1015 108 108 206 673 -2.0029144 0.43076196 9.950526 1
HH1664-rgb_2016_11_21_21_0_0 1000 223 244 182 663 -0.61116695 -6.97904 74.8278 1
HH1664-rgb_2016_11_21_21_0_0 1160 184 231 146 664 0.21191838 -8.767215 68.076096 1
HH0647-rgb_2017_2_2_21_0_1 2100 41 74 1299 806 -4.466015 -7.7482467 8.673869 0
HH0647-rgb_2017_2_2_21_0_1 1435 45 67 1300 795 -9.720388 -10.339075 -0.10815462 0
HH0647-rgb_2017_2_2_21_0_1 7050 218 219 959 1024 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 7050 74 74 849 898 -7.2220273 -8.877251 49.49235 1
HH0647-rgb_2017_2_2_21_0_1 5860 49 46 1353 763 -0.10438369 -17.684294 51.15578 1
HH0647-rgb_2017_2_2_21_0_1 1390 49 66 1300 795 -6.070348 -12.000276 -2.6401653 0
HH0647-rgb_2017_2_2_21_0_1 5690 51 57 1366 769 -9.919672 0.5103002 4.7353396 1
HH0647-rgb_2017_2_2_21_0_1 5445 73 75 1063 716 0.075447135 -14.082449 -18.376703 0
HH0647-rgb_2017_2_2_21_0_1 1810 31 60 1308 802 4.7453146 -8.552823 17.162897 0
HH0647-rgb_2017_2_2_21_0_1 6825 214 213 953 1018 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 5525 43 42 1363 769 4.467494 -0.8100713 53.223682 1
HH0647-rgb_2017_2_2_21_0_1 1970 36 52 1297 796 -6.4209743 -17.119448 0.03309752 0
HH0647-rgb_2017_2_2_21_0_1 1780 27 57 1307 803 0.4456948 -9.952036 13.844842 0
HH0647-rgb_2017_2_2_21_0_1 6945 218 219 953 1015 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 2060 37 55 1304 807 -4.006332 -17.7583 28.988537 0
HH0647-rgb_2017_2_2_21_0_1 6560 225 224 989 1003 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 7130 218 217 956 1018 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 7130 103 155 824 909 0.13327323 -15.362148 12.965891 1
HH0647-rgb_2017_2_2_21_0_1 1555 46 73 1311 790 -1.7418947 -9.567171 -15.948814 0
HH0647-rgb_2017_2_2_21_0_1 5900 55 49 1354 760 5.5118947 -10.623164 18.709917 1
HH0647-rgb_2017_2_2_21_0_1 5915 49 46 1353 760 5.4817667 -15.480495 26.903625 1
HH0647-rgb_2017_2_2_21_0_1 7125 218 217 956 1018 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 7125 98 149 827 907 -3.6676872 -14.382583 24.25216 1
HH0647-rgb_2017_2_2_21_0_1 1540 38 77 1310 796 -9.643202 -6.522967 10.695546 0
HH0647-rgb_2017_2_2_21_0_1 6575 222 222 980 1012 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 2075 53 67 1300 801 -8.029831 -14.990132 -3.1614716 0
HH0647-rgb_2017_2_2_21_0_1 1795 34 65 1307 801 5.1287956 -5.5575047 11.145289 0
HH0647-rgb_2017_2_2_21_0_1 6950 218 219 953 1015 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 1965 42 67 1300 799 -5.777721 -5.673963 -2.396911 0
HH0647-rgb_2017_2_2_21_0_1 5530 46 42 1363 769 3.4483287 1.1191435 50.11651 1
HH0647-rgb_2017_2_2_21_0_1 6830 214 213 953 1015 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 1805 29 62 1305 804 -3.5237648 -10.781463 14.636451 0
HH0647-rgb_2017_2_2_21_0_1 5450 84 79 1112 699 0.41922447 10.044685 -71.90729 0
HH0647-rgb_2017_2_2_21_0_1 5685 54 56 1366 769 -4.0143743 -4.545462 -5.1067266 1
HH0647-rgb_2017_2_2_21_0_1 1385 42 70 1302 796 -11.666264 -8.016436 16.89299 0
HH0647-rgb_2017_2_2_21_0_1 5875 51 49 1354 763 9.66751 -22.251753 36.81215 1
HH0647-rgb_2017_2_2_21_0_1 7045 224 225 953 1024 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 7045 74 74 849 898 -6.771688 -8.744243 42.86693 1
HH0647-rgb_2017_2_2_21_0_1 2115 36 36 1297 802 1.389003 -5.58101 -13.380675 0
HH0647-rgb_2017_2_2_21_0_1 5650 58 68 1368 769 -12.512734 -4.0466633 -2.4124653 1
HH0647-rgb_2017_2_2_21_0_1 1350 49 73 1303 795 -11.807425 -10.119785 9.752269 0
HH0647-rgb_2017_2_2_21_0_1 7090 224 223 956 1018 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 7090 89 89 844 898 -10.455912 -12.435372 51.171463 1
HH0647-rgb_2017_2_2_21_0_1 2315 35 46 1301 792 -5.492376 -10.174818 -2.0053527 0
HH0647-rgb_2017_2_2_21_0_1 6615 229 230 977 1006 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 4770 62 64 1305 787 7.616674 -4.7270555 47.254498 0
HH0647-rgb_2017_2_2_21_0_1 1620 39 54 1299 803 -4.5865793 -18.209822 5.7367053 0
HH0647-rgb_2017_2_2_21_0_1 5485 NA NA NA NA NA NA NA 0
HH0647-rgb_2017_2_2_21_0_1 5485 57 49 1357 769 6.5101333 6.7787843 68.625694 1
HH0647-rgb_2017_2_2_21_0_1 4610 43 66 1309 789 -9.446473 -6.626858 53.659184 0
HH0647-rgb_2017_2_2_21_0_1 6775 214 213 953 1015 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 6775 78 160 808 913 -9.250206 1.7618556 63.616085 1
HH0647-rgb_2017_2_2_21_0_1 2275 31 54 1302 802 -0.540803 -15.741374 17.5447 0
HH0647-rgb_2017_2_2_21_0_1 6985 205 205 927 1015 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 1740 29 62 1305 804 -3.557713 -11.634874 11.192432 0
HH0647-rgb_2017_2_2_21_0_1 1230 35 70 1305 795 -7.309249 0.9450999 6.243079 0
HH0647-rgb_2017_2_2_21_0_1 5730 55 49 1354 763 9.979083 -10.506834 29.240423 1
HH0647-rgb_2017_2_2_21_0_1 1595 47 59 1303 801 0.05251366 -15.639024 1.079931 0
HH0647-rgb_2017_2_2_21_0_1 1580 53 53 1300 798 2.035006 -7.876042 0.08220372 0
HH0647-rgb_2017_2_2_21_0_1 5725 54 49 1354 763 9.930751 -8.346069 37.532566 1
HH0647-rgb_2017_2_2_21_0_1 1225 37 69 1307 792 -10.461577 -9.878153 13.003302 0
HH0647-rgb_2017_2_2_21_0_1 6990 205 205 927 1009 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 1755 28 63 1307 804 -3.2635403 -10.576639 23.308517 0
HH0647-rgb_2017_2_2_21_0_1 4605 47 55 1295 783 5.4519334 -4.2284594 51.618473 0
HH0647-rgb_2017_2_2_21_0_1 2260 31 60 1302 802 -5.5297213 -14.063275 21.202131 0
HH0647-rgb_2017_2_2_21_0_1 6760 203 203 956 1015 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 6760 90 157 812 904 -9.373389 -2.061684 71.968315 1
HH0647-rgb_2017_2_2_21_0_1 5490 NA NA NA NA NA NA NA 0
HH0647-rgb_2017_2_2_21_0_1 5490 64 49 1357 766 2.3641372 -0.7261332 59.049572 1
HH0647-rgb_2017_2_2_21_0_1 1635 47 59 1300 804 -5.3904557 -17.282982 8.117952 0
HH0647-rgb_2017_2_2_21_0_1 6600 229 230 977 1006 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 2300 31 60 1302 805 -8.733238 -12.134805 13.702351 0
HH0647-rgb_2017_2_2_21_0_1 4765 41 68 1313 792 -11.93029 -9.6762295 52.41428 0
HH0647-rgb_2017_2_2_21_0_1 7085 218 217 956 1018 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 7085 74 74 846 890 -1.9125438 -13.35912 43.5269 1
HH0647-rgb_2017_2_2_21_0_1 1345 53 61 1295 795 -4.102645 -10.66274 5.4939446 0
HH0647-rgb_2017_2_2_21_0_1 5645 58 68 1368 769 -12.317579 -5.8099484 2.1211958 1
HH0647-rgb_2017_2_2_21_0_1 1355 54 70 1296 796 -4.443815 -13.126962 17.746431 0
HH0647-rgb_2017_2_2_21_0_1 5655 53 62 1369 769 -11.046206 -1.5939592 15.203174 1
HH0647-rgb_2017_2_2_21_0_1 7095 217 217 956 1015 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 7095 102 144 823 901 -7.95582 -22.659723 10.1673765 1
HH0647-rgb_2017_2_2_21_0_1 1625 36 62 1299 805 -6.13477 -9.164887 4.9322567 0
HH0647-rgb_2017_2_2_21_0_1 6610 223 224 977 1006 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 2310 30 49 1301 804 -0.53211194 -16.747335 27.954556 0
HH0647-rgb_2017_2_2_21_0_1 4775 41 68 1313 792 -8.44069 -5.5219607 65.6396 0
HH0647-rgb_2017_2_2_21_0_1 5480 59 161 1603 776 -0.851915 -1.5108045 -51.162148 0
HH0647-rgb_2017_2_2_21_0_1 5480 64 49 1357 766 0.03401821 3.9496245 58.64298 1
HH0647-rgb_2017_2_2_21_0_1 6980 200 199 930 1015 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 1745 28 63 1304 804 -4.749662 -11.6684475 21.409502 0
HH0647-rgb_2017_2_2_21_0_1 2270 32 60 1302 803 -3.1941104 -13.288142 26.716434 0
HH0647-rgb_2017_2_2_21_0_1 6770 208 208 957 1015 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 6770 104 160 817 904 5.9741573 0.7797834 20.588871 1
HH0647-rgb_2017_2_2_21_0_1 5735 55 46 1356 760 2.7627919 -1.4921194 48.40117 1
HH0647-rgb_2017_2_2_21_0_1 1235 34 64 1302 798 -3.1289232 -3.6837442 -13.292304 0
HH0647-rgb_2017_2_2_21_0_1 1590 47 59 1303 801 -1.5736643 -15.155329 7.9998007 0
HH0647-rgb_2017_2_2_21_0_1 1585 45 63 1304 801 -4.419115 -17.406763 12.369206 0
HH0647-rgb_2017_2_2_21_0_1 1220 34 71 1304 807 4.5050807 -3.7840145 17.54297 0
HH0647-rgb_2017_2_2_21_0_1 5720 55 49 1354 760 -0.6492953 -0.636747 37.560867 1
HH0647-rgb_2017_2_2_21_0_1 4600 54 36 1288 763 -0.32416365 -4.4857707 10.81365 0
HH0647-rgb_2017_2_2_21_0_1 6765 202 202 957 1015 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 6765 106 142 827 898 -11.119145 -9.078592 65.58567 1
HH0647-rgb_2017_2_2_21_0_1 2265 31 55 1301 801 -3.4142761 -14.046463 21.051594 0
HH0647-rgb_2017_2_2_21_0_1 6995 205 205 927 1006 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 1750 29 75 1307 804 5.898308 -6.243224 22.148115 0
HH0647-rgb_2017_2_2_21_0_1 5495 260 339 1779 746 3.9712799 3.9549727 -50.953037 0
HH0647-rgb_2017_2_2_21_0_1 5495 56 46 1359 766 1.743293 -2.0508754 53.317677 1
HH0647-rgb_2017_2_2_21_0_1 2305 43 53 1300 798 -3.3781946 -12.095996 -20.471779 0
HH0647-rgb_2017_2_2_21_0_1 6605 223 224 980 1003 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 4760 41 68 1313 792 -11.541609 -6.6790423 58.646427 0
HH0647-rgb_2017_2_2_21_0_1 1630 42 61 1301 804 -6.52626 -17.1288 -0.3002256 0
HH0647-rgb_2017_2_2_21_0_1 7080 218 217 956 1018 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 7080 125 134 845 895 -7.464613 -15.704154 67.94059 1
HH0647-rgb_2017_2_2_21_0_1 5640 56 70 1369 772 -11.290011 -0.4937993 6.6201553 1
HH0647-rgb_2017_2_2_21_0_1 1340 45 66 1300 798 -8.477079 -11.088398 32.09597 0
HH0647-rgb_2017_2_2_21_0_1 1430 45 67 1300 792 -5.426784 -11.399101 1.8901834 0
HH0647-rgb_2017_2_2_21_0_1 7055 212 213 959 1024 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 7055 74 74 849 898 -5.224559 -8.202421 41.90523 1
HH0647-rgb_2017_2_2_21_0_1 2105 31 61 1301 808 -4.395055 -11.514057 -2.9740143 0
HH0647-rgb_2017_2_2_21_0_1 5695 52 64 1370 769 -13.053558 -1.3774084 32.055046 1
HH0647-rgb_2017_2_2_21_0_1 1395 53 54 1292 798 -6.420701 -13.218148 22.275976 0
HH0647-rgb_2017_2_2_21_0_1 5865 49 46 1353 763 -1.5326897 -17.077341 55.825382 1
HH0647-rgb_2017_2_2_21_0_1 5440 53 74 1062 697 7.3719172 -15.23898 -65.00161 0
HH0647-rgb_2017_2_2_21_0_1 6820 207 207 953 1015 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 1815 32 66 1308 803 1.2861114 -8.141987 30.537981 0
HH0647-rgb_2017_2_2_21_0_1 5520 43 42 1363 769 2.738316 0.66716367 54.49121 1
HH0647-rgb_2017_2_2_21_0_1 1785 28 69 1307 804 2.040954 -8.0953665 22.415642 0
HH0647-rgb_2017_2_2_21_0_1 6940 212 213 953 1015 NA NA NA 1
HH0647-rgb_2017_2_2_21_0_1 6940 89 90 838 895 -7.8011036 -11.565242 49.78948 1
