subdir frame_num face_height face_width face_x_center face_y_center roll pitch yaw attention_label
HH1610-rgb_2017_3_21_22_0_0 1115 70 70 1116 634 -7 6 -9 1
HH1610-rgb_2017_3_21_22_0_0 1120 73 73 1114 637 -2 4 -11 1
HH1610-rgb_2017_3_21_22_0_0 1125 78 78 1113 631 7 2 -3 1
HH1610-rgb_2017_3_21_22_0_0 1130 73 73 1114 637 -1 0 -9 1
HH1610-rgb_2017_3_21_22_0_0 1135 70 70 1110 631 5 2 -8 1
HH1610-rgb_2017_3_21_22_0_0 1140 74 74 1103 646 -33 -3 8 1
HH1610-rgb_2017_3_21_22_0_0 1145 80 80 1099 649 -12 -11 12 1
HH1610-rgb_2017_3_21_22_0_0 1150 73 73 1099 652 -16 -10 11 1
HH1610-rgb_2017_3_21_22_0_0 1155 95 95 1139 634 13 -9 13 1
HH1610-rgb_2017_3_21_22_0_0 1160 65 65 1152 634 -4 2 2 1
HH1610-rgb_2017_3_21_22_0_0 1165 85 88 1184 640 13 -20 2 1
HH1610-rgb_2017_3_21_22_0_0 1170 78 88 1187 649 12 -20 7 1
HH1610-rgb_2017_3_21_22_0_0 1175 87 88 1175 646 20 -24 -1 1
HH1610-rgb_2017_3_21_22_0_0 1180 51 51 1162 666 15 -7 -1 1
HH1610-rgb_2017_3_21_22_0_0 1185 57 57 1149 646 42 -21 2 1
HH1610-rgb_2017_3_21_22_0_0 1190 69 69 1142 634 19 -9 -4 1
HH1610-rgb_2017_3_21_22_0_0 1195 65 65 1152 622 6 3 5 1
HH1610-rgb_2017_3_21_22_0_0 1200 65 65 1155 631 67 -2 -13 1
HH1610-rgb_2017_3_21_22_0_0 1205 74 74 1126 640 -2 -6 -17 1
HH1610-rgb_2017_3_21_22_0_0 1210 70 70 1122 637 15 0 -18 1
HH1610-rgb_2017_3_21_22_0_0 1215 70 70 1122 637 12 2 -16 1
HH1610-rgb_2017_3_21_22_0_0 1220 65 65 1120 637 11 0 -22 1
HH1610-rgb_2017_3_21_22_0_0 1225 69 69 1133 631 17 1 -18 1
HH1610-rgb_2017_3_21_22_0_0 1230 66 66 1150 631 15 -1 -14 1
HH1610-rgb_2017_3_21_22_0_0 1235 57 57 1155 628 -29 1 1 1
HH1610-rgb_2017_3_21_22_0_0 1240 72 72 1167 628 81 -15 -5 1
HH1610-rgb_2017_3_21_22_0_0 1245 70 70 1154 623 51 -5 -4 1
HH1610-rgb_2017_3_21_22_0_0 1250 66 66 1147 631 61 -9 -6 1
HH1610-rgb_2017_3_21_22_0_0 1255 70 70 1151 634 21 -13 -1 1
HH1610-rgb_2017_3_21_22_0_0 1260 70 70 1157 635 -5 -9 5 1
HH1610-rgb_2017_3_21_22_0_0 1265 72 72 1158 640 25 -36 -3 1
HH1610-rgb_2017_3_21_22_0_0 1270 87 92 1168 637 38 -46 1 1
HH1610-rgb_2017_3_21_22_0_0 1275 70 70 1160 629 20 -20 18 1
HH1610-rgb_2017_3_21_22_0_0 1280 65 65 1155 616 -1 3 10 1
HH1610-rgb_2017_3_21_22_0_0 1285 70 70 1157 614 -12 7 17 1
HH1610-rgb_2017_3_21_22_0_0 1290 66 66 1144 626 -1 0 -3 1
HH1610-rgb_2017_3_21_22_0_0 1295 65 65 1117 637 1 -4 -11 1
HH1610-rgb_2017_3_21_22_0_0 1300 66 66 1129 640 13 0 -13 1
HH1610-rgb_2017_3_21_22_0_0 1305 66 66 1129 637 -10 4 2 1
HH1610-rgb_2017_3_21_22_0_0 1310 66 66 1129 643 0 1 -11 1
HH1610-rgb_2017_3_21_22_0_0 1315 70 70 1128 635 2 5 -8 1
HH1610-rgb_2017_3_21_22_0_0 1320 65 65 1126 640 2 0 -15 1
HH1610-rgb_2017_3_21_22_0_0 1325 79 79 1142 639 0 -3 0 1
HH1610-rgb_2017_3_21_22_0_0 1330 88 88 1143 643 13 -12 16 1
HH1610-rgb_2017_3_21_22_0_0 1335 82 82 1135 652 27 -9 -1 1
HH1610-rgb_2017_3_21_22_0_0 1340 96 96 1143 646 34 -10 4 1
HH1610-rgb_2017_3_21_22_0_0 1345 73 73 1123 648 -1 3 -1 2
HH1610-rgb_2017_3_21_22_0_0 1350 74 74 1126 652 -2 0 0 1
HH1610-rgb_2017_3_21_22_0_0 1355 74 74 1126 649 0 -11 4 1
HH1610-rgb_2017_3_21_22_0_0 1360 76 76 1130 646 -2 0 -2 1
HH1610-rgb_2017_3_21_22_0_0 1365 87 87 1148 646 31 -16 9 1
HH1610-rgb_2017_3_21_22_0_0 1370 67 67 1111 669 6 -7 -1 1
HH1610-rgb_2017_3_21_22_0_0 1375 37 104 1103 677 NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 1385 55 89 1114 698 3 -28 0 1
HH1610-rgb_2017_3_21_22_0_0 1395 57 57 1117 648 -5 -4 4 1
HH1610-rgb_2017_3_21_22_0_0 1400 74 74 1100 658 3 -10 -5 1
HH1610-rgb_2017_3_21_22_0_0 1410 74 74 1103 640 10 -13 -6 1
HH1610-rgb_2017_3_21_22_0_0 1415 90 90 1144 629 21 -5 4 1
HH1610-rgb_2017_3_21_22_0_0 1420 72 72 1158 631 67 -25 3 1
HH1610-rgb_2017_3_21_22_0_0 1425 91 93 1165 637 4 -28 8 1
HH1610-rgb_2017_3_21_22_0_0 1430 73 73 1158 628 -6 -4 13 1
HH1610-rgb_2017_3_21_22_0_0 1435 69 69 1136 628 4 2 3 1
HH1610-rgb_2017_3_21_22_0_0 1440 65 65 1126 646 11 -2 0 1
HH1610-rgb_2017_3_21_22_0_0 1445 70 70 1131 635 9 6 -4 1
HH1610-rgb_2017_3_21_22_0_0 1450 70 70 1128 640 2 1 -7 1
HH1610-rgb_2017_3_21_22_0_0 1455 70 70 1128 634 7 2 -1 1
HH1610-rgb_2017_3_21_22_0_0 1460 70 70 1119 643 0 -3 -1 1
HH1610-rgb_2017_3_21_22_0_0 1465 65 65 1111 637 9 -14 0 1
HH1610-rgb_2017_3_21_22_0_0 1470 65 65 1111 637 10 -11 2 1
HH1610-rgb_2017_3_21_22_0_0 1475 65 65 1114 640 33 -9 1 1
HH1610-rgb_2017_3_21_22_0_0 1480 70 70 1128 643 25 -19 0 2
HH1610-rgb_2017_3_21_22_0_0 1485 70 70 1125 643 44 -18 -4 1
HH1610-rgb_2017_3_21_22_0_0 1490 65 65 1126 640 14 -15 3 1
HH1610-rgb_2017_3_21_22_0_0 1495 70 70 1125 638 1 -4 0 1
HH1610-rgb_2017_3_21_22_0_0 1500 65 65 1123 634 1 4 -1 1
HH1610-rgb_2017_3_21_22_0_0 1505 70 70 1125 635 1 4 -4 1
HH1610-rgb_2017_3_21_22_0_0 1510 70 70 1125 634 -2 11 -1 1
HH1610-rgb_2017_3_21_22_0_0 1515 65 65 1123 637 3 5 -1 1
HH1610-rgb_2017_3_21_22_0_0 1525 70 70 1119 637 0 -4 -1 1
HH1610-rgb_2017_3_21_22_0_0 1530 70 70 1122 634 17 -4 0 1
HH1610-rgb_2017_3_21_22_0_0 1535 65 65 1120 643 25 -11 0 1
HH1610-rgb_2017_3_21_22_0_0 1540 65 65 1120 634 33 -3 -7 1
HH1610-rgb_2017_3_21_22_0_0 1545 70 70 1122 643 17 -21 3 1
HH1610-rgb_2017_3_21_22_0_0 1560 73 73 1120 643 -7 0 0 1
HH1610-rgb_2017_3_21_22_0_0 1565 73 73 1120 642 7 -5 0 1
HH1610-rgb_2017_3_21_22_0_0 1570 73 73 1120 640 8 -5 -2 1
HH1610-rgb_2017_3_21_22_0_0 1575 65 65 1120 637 15 -8 0 1
HH1610-rgb_2017_3_21_22_0_0 1580 65 65 1120 637 30 -4 1 1
HH1610-rgb_2017_3_21_22_0_0 1585 65 65 1120 637 2 -2 0 1
HH1610-rgb_2017_3_21_22_0_0 1590 65 65 1123 643 6 0 1 1
HH1610-rgb_2017_3_21_22_0_0 1595 65 65 1123 640 -2 1 -4 1
HH1610-rgb_2017_3_21_22_0_0 1600 70 70 1125 640 13 0 -8 1
HH1610-rgb_2017_3_21_22_0_0 1605 65 65 1123 643 5 10 -3 1
HH1610-rgb_2017_3_21_22_0_0 1610 65 65 1123 640 8 5 -2 1
HH1610-rgb_2017_3_21_22_0_0 1615 65 65 1123 637 5 12 -2 1
HH1610-rgb_2017_3_21_22_0_0 1620 70 70 1122 640 8 7 -1 1
HH1610-rgb_2017_3_21_22_0_0 1625 65 65 1123 640 44 -15 1 1
HH1610-rgb_2017_3_21_22_0_0 1630 70 70 1122 643 16 -12 -2 1
HH1610-rgb_2017_3_21_22_0_0 1635 74 74 1126 643 17 -19 -4 1
HH1610-rgb_2017_3_21_22_0_0 1640 84 84 1145 649 27 -17 -1 1
HH1610-rgb_2017_3_21_22_0_0 1645 87 87 1145 646 36 -20 2 1
HH1610-rgb_2017_3_21_22_0_0 1650 96 96 1146 646 9 -6 6 1
HH1610-rgb_2017_3_21_22_0_0 1655 91 91 1147 646 25 -12 2 1
HH1610-rgb_2017_3_21_22_0_0 1660 77 77 1139 649 13 -10 -3 1
HH1610-rgb_2017_3_21_22_0_0 1665 95 95 1145 649 20 -15 -1 1
HH1610-rgb_2017_3_21_22_0_0 1670 99 99 1144 648 20 -11 2 1
HH1610-rgb_2017_3_21_22_0_0 1675 90 90 1141 646 -19 -7 10 1
HH1610-rgb_2017_3_21_22_0_0 1680 78 78 1125 646 1 -5 0 2
HH1610-rgb_2017_3_21_22_0_0 1685 70 70 1125 646 6 0 0 2
HH1610-rgb_2017_3_21_22_0_0 1690 70 70 1122 643 3 7 -2 2
HH1610-rgb_2017_3_21_22_0_0 1695 70 70 1122 646 6 -4 2 1
HH1610-rgb_2017_3_21_22_0_0 1700 65 65 1123 645 12 -12 0 1
HH1610-rgb_2017_3_21_22_0_0 1705 70 70 1122 643 17 -15 0 1
HH1610-rgb_2017_3_21_22_0_0 1710 70 70 1122 637 21 -11 0 1
HH1610-rgb_2017_3_21_22_0_0 1715 70 70 1119 643 14 -7 0 1
HH1610-rgb_2017_3_21_22_0_0 1720 65 65 1120 640 14 -3 3 1
HH1610-rgb_2017_3_21_22_0_0 1735 70 70 1122 643 0 1 -1 1
HH1610-rgb_2017_3_21_22_0_0 1740 70 70 1122 643 3 10 0 1
HH1610-rgb_2017_3_21_22_0_0 1745 73 73 1120 646 -12 -4 7 1
HH1610-rgb_2017_3_21_22_0_0 1750 70 70 1122 637 4 6 4 1
HH1610-rgb_2017_3_21_22_0_0 1755 73 73 1120 645 8 8 0 1
HH1610-rgb_2017_3_21_22_0_0 1765 65 65 1123 640 4 -6 -2 1
HH1610-rgb_2017_3_21_22_0_0 1770 70 70 1122 646 0 7 -1 1
HH1610-rgb_2017_3_21_22_0_0 1790 70 70 1122 643 2 4 -1 1
HH1610-rgb_2017_3_21_22_0_0 1795 70 70 1122 643 1 9 -3 1
HH1610-rgb_2017_3_21_22_0_0 1800 70 70 1122 643 2 0 -3 1
HH1610-rgb_2017_3_21_22_0_0 1805 70 70 1122 640 2 -4 3 1
HH1610-rgb_2017_3_21_22_0_0 1890 73 73 1120 645 -1 -6 -2 1
HH1610-rgb_2017_3_21_22_0_0 1975 73 73 1120 643 3 -3 -1 1
HH1610-rgb_2017_3_21_22_0_0 1980 70 70 1122 643 -14 -9 -1 1
HH1610-rgb_2017_3_21_22_0_0 1985 70 70 1122 643 12 -9 -3 1
HH1610-rgb_2017_3_21_22_0_0 1990 70 70 1119 640 -4 0 0 1
HH1610-rgb_2017_3_21_22_0_0 1995 70 70 1122 643 0 -1 0 1
HH1610-rgb_2017_3_21_22_0_0 2000 82 82 1129 643 20 -4 -1 1
HH1610-rgb_2017_3_21_22_0_0 2005 81 81 1134 646 8 -22 17 1
HH1610-rgb_2017_3_21_22_0_0 2010 88 88 1134 646 27 -18 9 1
HH1610-rgb_2017_3_21_22_0_0 2015 89 89 1134 648 25 -12 4 1
HH1610-rgb_2017_3_21_22_0_0 2020 67 67 1123 646 -7 -10 11 1
HH1610-rgb_2017_3_21_22_0_0 2025 78 78 1125 649 1 -2 3 1
HH1610-rgb_2017_3_21_22_0_0 2030 78 78 1125 646 -13 -2 1 1
HH1610-rgb_2017_3_21_22_0_0 2040 72 72 1123 646 -14 -9 9 1
HH1610-rgb_2017_3_21_22_0_0 2050 75 75 1132 649 5 -10 -1 1
HH1610-rgb_2017_3_21_22_0_0 2055 74 74 1129 646 -12 -16 7 1
HH1610-rgb_2017_3_21_22_0_0 2060 77 77 1127 642 13 -8 -1 1
HH1610-rgb_2017_3_21_22_0_0 2065 82 82 1126 646 9 -18 0 1
HH1610-rgb_2017_3_21_22_0_0 2065 140 168 1769 488 8 -3 0 1
HH1610-rgb_2017_3_21_22_0_0 2070 82 82 1126 646 4 -10 -1 1
HH1610-rgb_2017_3_21_22_0_0 2075 75 75 1126 651 24 -18 -3 1
HH1610-rgb_2017_3_21_22_0_0 2075 141 141 1849 473 15 1 0 0
HH1610-rgb_2017_3_21_22_0_0 2080 79 79 1125 648 11 -11 -3 1
HH1610-rgb_2017_3_21_22_0_0 2085 103 106 1141 649 32 -24 7 1
HH1610-rgb_2017_3_21_22_0_0 2090 82 82 1123 646 17 -15 -4 1
HH1610-rgb_2017_3_21_22_0_0 2095 73 73 1120 640 1 2 3 1
HH1610-rgb_2017_3_21_22_0_0 2100 70 70 1122 649 -8 3 0 1
HH1610-rgb_2017_3_21_22_0_0 2105 73 73 1123 642 4 -3 4 1
HH1610-rgb_2017_3_21_22_0_0 2110 73 73 1123 643 2 -1 2 1
HH1610-rgb_2017_3_21_22_0_0 2115 73 73 1123 645 15 -2 3 1
HH1610-rgb_2017_3_21_22_0_0 2120 73 73 1120 642 3 -2 3 1
HH1610-rgb_2017_3_21_22_0_0 2125 78 78 1125 646 -1 -1 8 1
HH1610-rgb_2017_3_21_22_0_0 2130 73 73 1123 642 6 -8 3 1
HH1610-rgb_2017_3_21_22_0_0 2135 73 73 1123 639 2 -9 9 1
HH1610-rgb_2017_3_21_22_0_0 2135 198 198 1821 497 20 -35 -2 0
HH1610-rgb_2017_3_21_22_0_0 2140 78 78 1122 643 7 -2 -1 1
HH1610-rgb_2017_3_21_22_0_0 2140 152 169 1835 523 24 -8 7 0
HH1610-rgb_2017_3_21_22_0_0 2155 78 78 1125 640 3 -4 -1 1
HH1610-rgb_2017_3_21_22_0_0 2160 57 57 1129 672 -23 -1 10 1
HH1610-rgb_2017_3_21_22_0_0 2185 70 70 1113 637 3 -6 -1 1
HH1610-rgb_2017_3_21_22_0_0 2200 66 66 1109 637 25 -2 2 1
HH1610-rgb_2017_3_21_22_0_0 2205 70 70 1107 637 15 -4 0 1
HH1610-rgb_2017_3_21_22_0_0 2210 70 70 1107 638 13 -8 1 1
HH1610-rgb_2017_3_21_22_0_0 2215 74 74 1106 640 16 3 -2 1
HH1610-rgb_2017_3_21_22_0_0 2220 74 74 1106 638 -5 0 1 1
HH1610-rgb_2017_3_21_22_0_0 2225 70 70 1107 635 7 -1 0 1
HH1610-rgb_2017_3_21_22_0_0 2230 70 70 1107 637 0 9 -1 1
HH1610-rgb_2017_3_21_22_0_0 2235 78 78 1104 634 19 -4 0 1
HH1610-rgb_2017_3_21_22_0_0 2240 69 69 1104 637 16 -3 -5 1
HH1610-rgb_2017_3_21_22_0_0 2245 66 66 1103 634 7 8 0 1
HH1610-rgb_2017_3_21_22_0_0 2250 69 69 1101 634 11 3 3 1
HH1610-rgb_2017_3_21_22_0_0 2255 57 57 1120 625 -33 3 3 1
HH1610-rgb_2017_3_21_22_0_0 2260 69 69 1145 619 16 4 10 1
HH1610-rgb_2017_3_21_22_0_0 2265 70 70 1154 617 25 1 12 1
HH1610-rgb_2017_3_21_22_0_0 2270 65 65 1158 622 20 4 13 1
HH1610-rgb_2017_3_21_22_0_0 2275 70 70 1154 623 20 6 11 1
HH1610-rgb_2017_3_21_22_0_0 2280 65 65 1155 616 25 1 3 1
HH1610-rgb_2017_3_21_22_0_0 2285 69 69 1142 611 16 1 0 1
HH1610-rgb_2017_3_21_22_0_0 2290 77 77 1139 625 20 0 -2 1
HH1610-rgb_2017_3_21_22_0_0 2295 69 69 1142 634 0 1 -1 1
HH1610-rgb_2017_3_21_22_0_0 2300 73 73 1120 640 -2 5 1 1
HH1610-rgb_2017_3_21_22_0_0 2305 70 70 1125 637 13 1 1 1
HH1610-rgb_2017_3_21_22_0_0 2310 70 70 1122 640 10 7 3 1
HH1610-rgb_2017_3_21_22_0_0 2320 70 70 1125 640 8 7 3 1
HH1610-rgb_2017_3_21_22_0_0 2325 73 73 1123 640 10 4 4 1
HH1610-rgb_2017_3_21_22_0_0 2330 70 70 1122 640 6 0 2 1
HH1610-rgb_2017_3_21_22_0_0 2335 73 73 1123 640 6 7 2 1
HH1610-rgb_2017_3_21_22_0_0 2340 65 65 1117 640 1 2 2 1
HH1610-rgb_2017_3_21_22_0_0 2345 74 74 1100 637 2 5 4 1
HH1610-rgb_2017_3_21_22_0_0 2350 66 66 1106 637 11 4 0 1
HH1610-rgb_2017_3_21_22_0_0 2355 87 87 1101 660 15 -35 -21 1
HH1610-rgb_2017_3_21_22_0_0 2360 70 70 1113 649 23 -2 -4 1
HH1610-rgb_2017_3_21_22_0_0 2370 74 74 1112 643 8 -2 -2 2
HH1610-rgb_2017_3_21_22_0_0 2375 74 74 1112 646 10 0 -4 2
HH1610-rgb_2017_3_21_22_0_0 2380 70 70 1113 640 9 8 -1 2
HH1610-rgb_2017_3_21_22_0_0 2385 70 70 1116 646 13 7 -5 2
HH1610-rgb_2017_3_21_22_0_0 2390 70 70 1113 646 0 3 -2 2
HH1610-rgb_2017_3_21_22_0_0 2395 70 70 1113 646 0 5 -3 2
HH1613-rgb_2016_12_24_21_0_0 5 150 268 856 538 11 -11 -8 0
HH1613-rgb_2016_12_24_21_0_0 10 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 15 107 121 845 529 64 -40 1 0
HH1613-rgb_2016_12_24_21_0_0 20 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 25 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 30 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 35 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 40 107 136 781 517 47 -39 7 0
HH1613-rgb_2016_12_24_21_0_0 45 144 191 718 512 17 -9 -6 1
HH1613-rgb_2016_12_24_21_0_0 385 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 390 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 395 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 405 96 178 872 531 25 -33 -7 0
HH1613-rgb_2016_12_24_21_0_0 540 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 545 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 550 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 555 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 560 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 565 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 570 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 575 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 580 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 585 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 590 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 595 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 600 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 605 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 610 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 615 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 620 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 625 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 630 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 635 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 695 79 79 100 461 17 -17 -4 2
HH1613-rgb_2016_12_24_21_0_0 710 96 96 48 491 17 -15 -3 0
HH1613-rgb_2016_12_24_21_0_0 755 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 760 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 765 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 770 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 775 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 780 167 255 989 520 -11 -16 4 1
HH1613-rgb_2016_12_24_21_0_0 785 289 289 1027 537 0 -7 -2 0
HH1613-rgb_2016_12_24_21_0_0 830 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 835 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 840 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 845 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 850 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 855 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 860 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 985 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 990 NA NA NA NA NA NA NA 0
HH1613-rgb_2016_12_24_21_0_0 995 NA NA NA NA NA NA NA 0
HH1613-rgb_2017_1_15_21_0_0 1550 155 200 478 558 77 -10 -33 0
HH1613-rgb_2017_1_15_21_0_0 1565 113 113 704 546 -19 -19 16 2
HH1613-rgb_2017_1_15_21_0_0 1570 115 115 681 537 -11 -13 7 2
HH1613-rgb_2017_1_15_21_0_0 1575 115 115 678 540 -8 -10 3 2
HH1613-rgb_2017_1_15_21_0_0 1580 123 123 675 546 -5 -10 4 0
HH1613-rgb_2017_1_15_21_0_0 1585 123 123 669 534 -12 -12 8 2
HH1613-rgb_2017_1_15_21_0_0 1590 119 119 671 534 -12 -12 8 2
HH1613-rgb_2017_1_15_21_0_0 1595 115 115 675 534 -11 -11 6 2
HH1613-rgb_2017_1_15_21_0_0 1600 115 115 678 537 -9 -10 6 2
HH1613-rgb_2017_1_15_21_0_0 1605 110 110 677 538 -11 -10 5 2
HH1613-rgb_2017_1_15_21_0_0 1610 119 119 674 537 -13 -10 5 2
HH1613-rgb_2017_1_15_21_0_0 1615 119 119 674 537 -9 -13 6 2
HH1613-rgb_2017_1_15_21_0_0 1620 119 119 671 537 -11 -14 5 2
HH1613-rgb_2017_1_15_21_0_0 1625 119 119 668 535 -12 -14 6 2
HH1613-rgb_2017_1_15_21_0_0 1630 115 115 666 531 -12 -12 5 2
HH1613-rgb_2017_1_15_21_0_0 1635 119 119 665 534 -8 -14 5 2
HH1613-rgb_2017_1_15_21_0_0 1640 119 119 665 538 -8 -11 3 2
HH1613-rgb_2017_1_15_21_0_0 1645 123 123 663 537 -9 -10 3 2
HH1613-rgb_2017_1_15_21_0_0 1650 119 119 662 537 -9 -10 4 2
HH1613-rgb_2017_1_15_21_0_0 1655 119 119 665 538 -7 -9 4 2
HH1613-rgb_2017_1_15_21_0_0 1660 119 119 665 534 -10 -10 7 2
HH1613-rgb_2017_1_15_21_0_0 1665 119 119 665 534 -12 -10 6 2
HH1613-rgb_2017_1_15_21_0_0 1670 114 114 664 538 -10 -9 5 2
HH1613-rgb_2017_1_15_21_0_0 1675 119 119 665 538 -8 -10 7 2
HH1613-rgb_2017_1_15_21_0_0 1680 123 123 666 534 -11 -10 5 2
HH1613-rgb_2017_1_15_21_0_0 1685 119 119 668 534 -11 -11 7 2
HH1613-rgb_2017_1_15_21_0_0 1690 115 115 669 531 -11 -10 8 2
HH1613-rgb_2017_1_15_21_0_0 1695 114 114 664 532 -9 -12 8 2
HH1613-rgb_2017_1_15_21_0_0 1700 114 114 661 532 -10 -12 9 2
HH1613-rgb_2017_1_15_21_0_0 1705 119 119 668 534 -14 -9 8 2
HH1613-rgb_2017_1_15_21_0_0 1710 115 115 672 534 -13 -9 9 2
HH1613-rgb_2017_1_15_21_0_0 1715 115 115 672 537 -11 -11 11 2
HH1613-rgb_2017_1_15_21_0_0 1720 116 116 673 538 -11 -13 10 2
HH1613-rgb_2017_1_15_21_0_0 1725 115 115 675 538 -10 -15 11 2
HH1613-rgb_2017_1_15_21_0_0 1730 110 110 674 538 -13 -11 11 2
HH1613-rgb_2017_1_15_21_0_0 1735 115 115 675 537 -14 -12 12 2
HH1613-rgb_2017_1_15_21_0_0 1740 110 110 677 538 -12 -14 12 2
HH1613-rgb_2017_1_15_21_0_0 1745 110 110 680 538 -12 -15 12 2
HH1613-rgb_2017_1_15_21_0_0 1750 118 118 680 535 -13 -14 12 2
HH1613-rgb_2017_1_15_21_0_0 1755 110 110 677 538 -11 -13 13 2
HH1613-rgb_2017_1_15_21_0_0 1760 116 116 676 538 -12 -11 12 2
HH1613-rgb_2017_1_15_21_0_0 1765 110 110 674 538 -13 -14 13 2
HH1613-rgb_2017_1_15_21_0_0 1770 107 107 675 537 -12 -12 12 2
HH1613-rgb_2017_1_15_21_0_0 1775 110 110 677 538 -12 -14 12 2
HH1613-rgb_2017_1_15_21_0_0 1780 110 110 677 538 -11 -15 11 2
HH1613-rgb_2017_1_15_21_0_0 1785 110 110 674 535 -13 -14 13 2
HH1613-rgb_2017_1_15_21_0_0 1790 119 119 668 534 -14 -9 10 2
HH1613-rgb_2017_1_15_21_0_0 1795 114 114 661 535 -12 -12 10 2
HH1613-rgb_2017_1_15_21_0_0 1800 119 119 662 535 -13 -11 9 2
HH1613-rgb_2017_1_15_21_0_0 1805 119 119 659 537 -12 -11 10 2
HH1613-rgb_2017_1_15_21_0_0 1810 119 119 662 537 -13 -10 10 2
HH1613-rgb_2017_1_15_21_0_0 1815 119 119 665 534 -12 -8 8 2
HH1613-rgb_2017_1_15_21_0_0 1820 119 119 668 535 -13 -11 10 2
HH1613-rgb_2017_1_15_21_0_0 1825 115 115 666 537 -12 -11 9 2
HH1613-rgb_2017_1_15_21_0_0 1830 119 119 665 537 -12 -12 10 2
HH1613-rgb_2017_1_15_21_0_0 1835 123 123 669 546 -11 -12 11 2
HH1613-rgb_2017_1_15_21_0_0 1840 115 115 675 546 -13 -15 14 2
HH1613-rgb_2017_1_15_21_0_0 1845 115 115 678 543 -16 -16 16 2
HH1613-rgb_2017_1_15_21_0_0 1850 110 110 680 544 -12 -18 15 2
HH1613-rgb_2017_1_15_21_0_0 1855 115 115 681 540 -14 -19 16 2
HH1613-rgb_2017_1_15_21_0_0 1860 116 116 682 544 -13 -15 17 2
HH1613-rgb_2017_1_15_21_0_0 1865 110 110 680 544 -12 -18 17 2
HH1613-rgb_2017_1_15_21_0_0 1870 114 114 678 544 -14 -15 17 2
HH1613-rgb_2017_1_15_21_0_0 1875 116 116 682 544 -14 -14 18 2
HH1613-rgb_2017_1_15_21_0_0 1880 110 110 683 541 -14 -15 16 2
HH1613-rgb_2017_1_15_21_0_0 1885 116 116 682 544 -13 -17 17 2
HH1613-rgb_2017_1_15_21_0_0 1890 110 110 680 544 -12 -17 15 2
HH1613-rgb_2017_1_15_21_0_0 1895 115 115 675 555 -16 -17 16 2
