subdir frame_num face_height face_width face_x_center face_y_center roll pitch yaw attention_label
HH0715-rgb_2017_2_13_22_0_0 7890 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 7660 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8235 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3360 89 89 1225 878 -3.6225412 -4.356301 -2.9807198 2
HH0715-rgb_2017_2_13_22_0_0 5705 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 1205 129 129 1290 859 -5.597895 -10.064767 -14.145372 2
HH0715-rgb_2017_2_13_22_0_0 2095 NA NA NA NA NA NA NA 1
HH0715-rgb_2017_2_13_22_0_0 6595 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8590 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8585 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6580 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8220 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3375 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 7675 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 1210 129 129 1290 859 -6.738941 -9.787026 -15.309802 2
HH0715-rgb_2017_2_13_22_0_0 5710 108 108 1504 888 -9.209744 -3.2805314 43.47623 2
HH0715-rgb_2017_2_13_22_0_0 640 NA NA NA NA NA NA NA 0
HH0715-rgb_2017_2_13_22_0_0 4340 108 108 1247 848 -12.016571 -4.040725 -10.436689 2
HH0715-rgb_2017_2_13_22_0_0 2725 108 108 1260 840 -14.66594 -10.031083 9.558471 2
HH0715-rgb_2017_2_13_22_0_0 7885 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6225 108 108 1505 891 -7.3067517 0.9446635 28.720701 2
HH0715-rgb_2017_2_13_22_0_0 4195 108 108 1235 851 -14.028181 -10.951191 -23.430542 2
HH0715-rgb_2017_2_13_22_0_0 5260 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 7305 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3605 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8750 108 108 1514 896 -2.0968857 1.0048664 17.367813 2
HH0715-rgb_2017_2_13_22_0_0 6755 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 9300 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 2255 NA NA NA NA NA NA NA 1
HH0715-rgb_2017_2_13_22_0_0 4630 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8195 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6190 108 108 1517 891 -1.1837254 2.952442 38.676826 2
HH0715-rgb_2017_2_13_22_0_0 2490 108 108 1252 867 -9.159633 -10.641236 -26.956013 2
HH0715-rgb_2017_2_13_22_0_0 8630 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3765 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 7265 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 5300 108 108 1491 900 -0.45852304 3.146319 15.300742 2
HH0715-rgb_2017_2_13_22_0_0 4750 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 2335 NA NA NA NA NA NA NA 1
HH0715-rgb_2017_2_13_22_0_0 9260 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6635 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3995 108 108 1235 851 -13.091662 -6.4515433 -7.8927507 2
HH0715-rgb_2017_2_13_22_0_0 4585 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 5670 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 1370 NA NA NA NA NA NA NA 1
HH0715-rgb_2017_2_13_22_0_0 7715 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3215 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8340 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6345 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 2645 129 129 1251 841 -17.731262 -8.808525 -4.883225 2
HH0715-rgb_2017_2_13_22_0_0 4220 108 108 1235 848 -13.848514 -7.1617174 -17.151342 2
HH0715-rgb_2017_2_13_22_0_0 720 NA NA NA NA NA NA NA 0
HH0715-rgb_2017_2_13_22_0_0 5880 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 5660 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 1360 129 129 1233 836 1.49992 -2.729305 -0.32690737 2
HH0715-rgb_2017_2_13_22_0_0 7705 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3205 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8350 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6355 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 2655 129 129 1251 841 -13.218223 -9.084741 -3.2657993 2
HH0715-rgb_2017_2_13_22_0_0 4230 108 108 1235 848 -9.594517 -8.537543 -19.388115 2
HH0715-rgb_2017_2_13_22_0_0 730 NA NA NA NA NA NA NA 0
HH0715-rgb_2017_2_13_22_0_0 5890 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 4595 89 89 1228 885 -4.049828 -3.60629 0.971389 2
HH0715-rgb_2017_2_13_22_0_0 8620 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3775 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 7275 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 5310 89 89 1498 895 -1.996698 -2.870532 20.56304 2
HH0715-rgb_2017_2_13_22_0_0 4740 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 2325 NA NA NA NA NA NA NA 1
HH0715-rgb_2017_2_13_22_0_0 9270 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6625 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3985 108 108 1235 851 -10.81546 -3.315795 -9.851802 2
HH0715-rgb_2017_2_13_22_0_0 8185 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6180 108 108 1517 891 0.05615604 2.1308246 48.227837 2
HH0715-rgb_2017_2_13_22_0_0 2480 108 108 1276 869 -4.7370696 -9.705229 -16.881432 2
HH0715-rgb_2017_2_13_22_0_0 5270 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 7315 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3615 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8740 108 108 1514 896 -1.3859987 0.74112344 18.543816 2
HH0715-rgb_2017_2_13_22_0_0 6745 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 9310 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 4620 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 4185 108 108 1247 851 -10.845347 -10.063041 -7.913997 2
HH0715-rgb_2017_2_13_22_0_0 8230 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3365 89 89 1225 878 -3.738574 -6.057884 -6.2178574 2
HH0715-rgb_2017_2_13_22_0_0 7665 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 1200 129 129 1276 859 -10.167127 -8.34595 -19.339573 2
HH0715-rgb_2017_2_13_22_0_0 5700 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 650 NA NA NA NA NA NA NA 0
HH0715-rgb_2017_2_13_22_0_0 4350 108 108 1247 848 -11.50079 -7.2495537 -16.640854 2
HH0715-rgb_2017_2_13_22_0_0 2735 108 108 1248 840 -10.519703 -7.5603366 15.718842 2
HH0715-rgb_2017_2_13_22_0_0 7895 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6235 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8595 108 108 1502 896 -12.430659 -1.4193221 19.015976 2
HH0715-rgb_2017_2_13_22_0_0 6590 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 2090 NA NA NA NA NA NA NA 1
HH0715-rgb_2017_2_13_22_0_0 6585 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8580 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 4345 108 108 1247 848 -9.915282 -7.8573637 -18.431475 2
HH0715-rgb_2017_2_13_22_0_0 645 NA NA NA NA NA NA NA 0
HH0715-rgb_2017_2_13_22_0_0 6220 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 2720 108 108 1248 840 -12.362914 -9.714729 10.665783 2
HH0715-rgb_2017_2_13_22_0_0 7880 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 7670 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8225 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3370 89 89 1225 878 -1.2363532 -6.033872 -1.7413542 2
HH0715-rgb_2017_2_13_22_0_0 5715 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 1215 129 129 1290 847 7.685849 1.2828298 -1.7713544 2
HH0715-rgb_2017_2_13_22_0_0 4190 108 108 1235 851 -13.622027 -12.609046 -16.978731 2
HH0715-rgb_2017_2_13_22_0_0 9305 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6750 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 4635 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 5265 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3600 89 89 1225 878 -3.8746872 -2.2646227 -0.07513815 2
HH0715-rgb_2017_2_13_22_0_0 8755 108 108 1514 896 -3.3646996 3.3328342 15.733084 2
HH0715-rgb_2017_2_13_22_0_0 7300 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 2495 108 108 1252 867 -10.051834 -9.42996 -28.004274 2
HH0715-rgb_2017_2_13_22_0_0 6195 108 108 1517 891 -2.0930054 1.114353 35.78663 2
HH0715-rgb_2017_2_13_22_0_0 8190 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 4755 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6630 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3990 108 108 1235 851 -10.462643 -1.582649 -12.590546 2
HH0715-rgb_2017_2_13_22_0_0 2330 NA NA NA NA NA NA NA 1
HH0715-rgb_2017_2_13_22_0_0 9265 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 7260 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8635 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3760 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 5305 108 108 1491 900 -1.5002508 -2.9677212 5.573351 2
HH0715-rgb_2017_2_13_22_0_0 4580 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 2640 129 129 1251 841 -15.014262 -10.41977 0.62005913 2
HH0715-rgb_2017_2_13_22_0_0 6340 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 725 NA NA NA NA NA NA NA 0
HH0715-rgb_2017_2_13_22_0_0 5885 108 108 1511 888 -9.358611 -2.3841937 30.179995 2
HH0715-rgb_2017_2_13_22_0_0 4225 108 108 1235 848 -8.09091 -7.4567733 -20.13444 2
HH0715-rgb_2017_2_13_22_0_0 5675 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3210 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8345 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 7710 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 7060 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8435 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3560 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 5105 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 1405 NA NA NA NA NA NA NA 1
HH0715-rgb_2017_2_13_22_0_0 4555 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6430 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 9065 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8390 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 2865 129 129 1251 836 -11.394555 -9.43925 -9.300015 2
HH0715-rgb_2017_2_13_22_0_0 900 129 129 1267 841 -0.19023776 -8.46446 -21.59562 0
HH0715-rgb_2017_2_13_22_0_0 5850 108 108 1514 888 -4.9926066 0.21278308 24.338032 2
HH0715-rgb_2017_2_13_22_0_0 2695 108 108 1248 843 -12.232475 -5.7618766 8.994513 2
HH0715-rgb_2017_2_13_22_0_0 7935 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6395 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 1175 129 129 1290 859 -6.903982 -9.49648 -18.088528 1
HH0715-rgb_2017_2_13_22_0_0 5475 108 108 1491 888 -0.36903244 -0.56611 20.031342 2
HH0715-rgb_2017_2_13_22_0_0 3010 108 108 1258 838 -13.18989 -8.289138 -0.90051264 2
HH0715-rgb_2017_2_13_22_0_0 8145 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 7510 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 9515 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 2440 108 108 1255 828 -9.849642 -8.593191 16.63589 2
HH0715-rgb_2017_2_13_22_0_0 6140 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 4025 108 108 1235 839 0.17594394 -8.5182495 -14.319894 2
HH0715-rgb_2017_2_13_22_0_0 4970 108 108 1510 873 -8.08245 -5.916915 25.31627 2
HH0715-rgb_2017_2_13_22_0_0 6815 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3945 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8810 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 4780 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 7470 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8025 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3170 108 108 1235 863 3.355007 -3.1593359 -5.9496565 2
HH0715-rgb_2017_2_13_22_0_0 5515 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 1015 129 129 1276 859 -12.3893585 -6.1205964 -16.19289 1
HH0715-rgb_2017_2_13_22_0_0 4145 108 108 1235 851 -14.933154 -11.150262 -16.824036 2
HH0715-rgb_2017_2_13_22_0_0 6020 108 108 1511 891 -4.4803815 4.4441905 19.433884 2
HH0715-rgb_2017_2_13_22_0_0 2520 129 129 1249 827 -11.443824 -9.713169 -1.4006668 2
HH0715-rgb_2017_2_13_22_0_0 9475 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8780 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6975 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 4810 108 108 1522 873 -2.236649 3.9363794 31.736322 2
HH0715-rgb_2017_2_13_22_0_0 2285 108 108 1212 878 -15.511918 -8.135645 17.555046 1
HH0715-rgb_2017_2_13_22_0_0 8970 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6785 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3825 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 5065 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3400 89 89 1225 878 -2.6614654 -6.578015 -7.155734 2
HH0715-rgb_2017_2_13_22_0_0 8555 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 7100 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 9105 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 2050 NA NA NA NA NA NA NA 1
HH0715-rgb_2017_2_13_22_0_0 6550 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 4435 108 108 1247 860 -14.648583 -8.188741 -14.662166 2
HH0715-rgb_2017_2_13_22_0_0 860 129 129 1276 863 -6.5188713 -5.2525606 -25.657001 0
HH0715-rgb_2017_2_13_22_0_0 2905 108 108 1260 838 -12.791989 -8.7422495 7.7388973 2
HH0715-rgb_2017_2_13_22_0_0 7855 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 4390 108 108 1247 848 -13.811062 -7.547774 -11.564716 2
HH0715-rgb_2017_2_13_22_0_0 690 NA NA NA NA NA NA NA 0
HH0715-rgb_2017_2_13_22_0_0 5930 108 108 1508 888 -5.492077 3.8294222 28.018103 2
HH0715-rgb_2017_2_13_22_0_0 7840 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 685 NA NA NA NA NA NA NA 0
HH0715-rgb_2017_2_13_22_0_0 5925 108 108 1511 888 -3.051215 2.624275 24.32237 2
HH0715-rgb_2017_2_13_22_0_0 4385 108 108 1247 848 -12.658678 -6.363883 -23.320988 2
HH0715-rgb_2017_2_13_22_0_0 875 129 129 1276 884 -9.769947 -6.4902096 -26.620352 0
HH0715-rgb_2017_2_13_22_0_0 2910 108 108 1260 826 -1.2066898 -7.40312 8.974531 2
HH0715-rgb_2017_2_13_22_0_0 6545 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 9110 108 108 1516 901 -6.9175577 -0.25417113 20.074137 2
HH0715-rgb_2017_2_13_22_0_0 2045 NA NA NA NA NA NA NA 1
HH0715-rgb_2017_2_13_22_0_0 4420 108 108 1247 860 -15.241657 -9.849283 -12.028792 2
HH0715-rgb_2017_2_13_22_0_0 5070 108 108 1510 885 -12.305614 -1.8287137 39.552776 2
HH0715-rgb_2017_2_13_22_0_0 7115 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3415 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8540 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6790 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8965 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3830 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 2290 108 108 1212 851 -17.374935 -9.197985 7.7594986 2
HH0715-rgb_2017_2_13_22_0_0 6960 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8795 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 4805 108 108 1522 873 -0.9885328 3.5245183 24.899149 2
HH0715-rgb_2017_2_13_22_0_0 4150 108 108 1235 851 -14.305563 -6.3732834 -13.630624 2
HH0715-rgb_2017_2_13_22_0_0 2535 108 108 1260 831 -14.821647 -8.937248 3.3843234 2
HH0715-rgb_2017_2_13_22_0_0 9460 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6035 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8030 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3165 108 108 1247 863 -5.830941 -4.4423676 22.522572 2
HH0715-rgb_2017_2_13_22_0_0 7465 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 1000 129 129 1290 844 3.3175132 -7.3249726 -18.647633 1
HH0715-rgb_2017_2_13_22_0_0 5500 108 108 1503 888 2.5505571 -0.98346496 30.87553 2
HH0715-rgb_2017_2_13_22_0_0 3950 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8805 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 4795 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 4965 108 108 1510 873 -9.381636 -4.0110555 28.263748 2
HH0715-rgb_2017_2_13_22_0_0 6800 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6155 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 9500 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 2455 108 108 1264 845 -0.3041229 -5.926839 -0.39096034 2
HH0715-rgb_2017_2_13_22_0_0 4030 108 108 1235 839 -3.9804306 -6.7589808 -9.885899 2
HH0715-rgb_2017_2_13_22_0_0 5460 108 108 1503 888 7.1999483 -1.7208967 33.128654 2
HH0715-rgb_2017_2_13_22_0_0 1160 129 129 1290 859 -6.9987855 -8.704289 -14.281222 1
HH0715-rgb_2017_2_13_22_0_0 7505 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3005 108 108 1258 838 -12.139567 -7.526313 3.6907344 2
HH0715-rgb_2017_2_13_22_0_0 8150 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 5845 108 108 1514 888 -4.414941 1.6384004 23.378641 2
HH0715-rgb_2017_2_13_22_0_0 6380 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 2680 108 108 1248 843 -12.326617 -6.2569847 5.323333 2
HH0715-rgb_2017_2_13_22_0_0 7920 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 2870 108 108 1260 838 -12.926219 -8.517014 5.440595 2
HH0715-rgb_2017_2_13_22_0_0 8385 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 915 129 129 1281 854 -6.4235845 -10.035185 -21.593775 0
HH0715-rgb_2017_2_13_22_0_0 4540 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 9070 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 6425 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 8420 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 3575 89 89 1225 878 0.66903126 -5.303832 -5.5696507 2
HH0715-rgb_2017_2_13_22_0_0 7075 NA NA NA NA NA NA NA 2
HH0715-rgb_2017_2_13_22_0_0 1410 NA NA NA NA NA NA NA 1
HH0715-rgb_2017_2_13_22_0_0 5110 108 108 1510 885 1.7352498 -3.6314058 47.082584 2
HH0717-rgb_2017_2_3_21_0_0 1390 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 1810 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 475 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 1780 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 1555 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 2075 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 1795 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 500 NA NA NA NA NA NA NA 1
HH0717-rgb_2017_2_3_21_0_0 1385 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 1420 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 2115 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 70 NA NA NA NA NA NA NA 1
HH0717-rgb_2017_2_3_21_0_0 1350 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 270 NA NA NA NA NA NA NA 1
HH0717-rgb_2017_2_3_21_0_0 1620 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 1740 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 1595 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 1580 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 305 NA NA NA NA NA NA NA 1
HH0717-rgb_2017_2_3_21_0_0 1635 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 1345 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 1625 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 1745 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 315 NA NA NA NA NA NA NA 1
HH0717-rgb_2017_2_3_21_0_0 1220 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 300 NA NA NA NA NA NA NA 1
HH0717-rgb_2017_2_3_21_0_0 2265 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 1750 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 1630 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 2105 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 1550 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 100 NA NA NA NA NA NA NA 1
HH0717-rgb_2017_2_3_21_0_0 115 NA NA NA NA NA NA NA 1
HH0717-rgb_2017_2_3_21_0_0 1790 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 505 NA NA NA NA NA NA NA 1
HH0717-rgb_2017_2_3_21_0_0 2110 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 75 NA NA NA NA NA NA NA 1
HH0717-rgb_2017_2_3_21_0_0 1425 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 1495 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 210 NA NA NA NA NA NA NA 1
HH0717-rgb_2017_2_3_21_0_0 1640 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 2215 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 370 NA NA NA NA NA NA NA 1
HH0717-rgb_2017_2_3_21_0_0 1245 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 365 NA NA NA NA NA NA NA 1
HH0717-rgb_2017_2_3_21_0_0 1655 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 205 NA NA NA NA NA NA NA 1
HH0717-rgb_2017_2_3_21_0_0 1480 NA NA NA NA NA NA NA 2
HH0717-rgb_2017_2_3_21_0_0 1870 NA NA NA NA NA NA NA 2
