subdir frame_num face_height face_width face_x_center face_y_center roll pitch yaw attention_label
HH0715-rgb_2017_2_13_22_0_0 6045 108 108 1516 891 -3.3153572 -2.1936028 41.443512 2
HH0715-rgb_2017_2_13_22_0_0 4120 108 108 1235 851 -13.989547 -7.2898345 -15.005342 2
HH0715-rgb_2017_2_13_22_0_0 1070 129 129 1290 859 -11.664146 -7.964196 -16.911238 1
HH0715-rgb_2017_2_13_22_0_0 5570 108 108 1524 894 4.1253796 -0.4587451 34.09302 2
HH0715-rgb_2017_2_13_22_0_0 3115 108 108 1238 863 -1.0987216 -1.0687145 -23.721289 2
HH0715-rgb_2017_2_13_22_0_0 8040 141 141 1521 874 -4.805676 -8.123778 46.570774 2
HH0715-rgb_2017_2_13_22_0_0 7415 137 137 1517 885 -6.4090977 -4.5618525 31.556892 2
HH0715-rgb_2017_2_13_22_0_0 3840 134 134 1229 883 -4.7557774 -15.505577 6.3571386 2
HH0715-rgb_2017_2_13_22_0_0 8915 137 137 1528 883 -11.873117 0.9453013 59.53284 2
HH0715-rgb_2017_2_13_22_0_0 4685 130 130 1230 880 1.8290116 -14.272742 1.040258 2
HH0715-rgb_2017_2_13_22_0_0 4875 108 108 1498 873 -3.9276872 -5.4899354 51.096016 2
HH0715-rgb_2017_2_13_22_0_0 6910 144 144 1494 866 3.7286167 -0.794435 47.318344 2
HH0715-rgb_2017_2_13_22_0_0 4450 108 108 1247 860 -15.422289 -10.268886 -9.337262 2
HH0715-rgb_2017_2_13_22_0_0 6535 138 138 1482 866 1.6772708 4.2493043 -0.41355348 2
HH0715-rgb_2017_2_13_22_0_0 2035 -138 204 1188 923 NA NA NA 1
HH0715-rgb_2017_2_13_22_0_0 9160 141 141 1527 886 -11.070339 -6.301775 43.601524 2
HH0715-rgb_2017_2_13_22_0_0 7165 148 148 1495 866 8.836198 -3.4795067 61.747753 2
HH0715-rgb_2017_2_13_22_0_0 8530 133 133 1518 880 1.5952822 -6.8640833 45.87495 2
HH0715-rgb_2017_2_13_22_0_0 3465 89 89 1225 878 -5.792181 -9.490538 -4.382291 2
HH0715-rgb_2017_2_13_22_0_0 5000 108 108 1510 885 -2.015953 -3.9737213 40.19437 2
HH0715-rgb_2017_2_13_22_0_0 5955 108 108 1508 888 -3.1839569 2.0565805 18.269438 2
HH0715-rgb_2017_2_13_22_0_0 2790 129 129 1251 838 -14.442147 -6.77648 -3.8662195 2
HH0715-rgb_2017_2_13_22_0_0 7830 157 157 1479 892 -2.1439488 -17.011288 70.443184 2
HH0715-rgb_2017_2_13_22_0_0 6290 135 135 1514 883 1.1816653 -6.6165423 47.685635 2
HH0715-rgb_2017_2_13_22_0_0 8295 140 140 1510 886 3.575064 -10.569883 49.68822 2
HH0715-rgb_2017_2_13_22_0_0 2960 129 129 1251 836 -10.66368 -5.2211256 -7.265825 2
HH0715-rgb_2017_2_13_22_0_0 805 129 129 1284 836 -12.056799 -11.976138 -5.4486194 2
HH0715-rgb_2017_2_13_22_0_0 2975 108 108 1260 838 -13.272251 -9.459533 4.436852 2
HH0715-rgb_2017_2_13_22_0_0 8280 141 141 1515 880 -5.3570127 -4.5573444 52.673225 2
HH0715-rgb_2017_2_13_22_0_0 810 129 129 1270 839 -14.955883 -10.41712 -11.670542 2
HH0715-rgb_2017_2_13_22_0_0 5940 108 108 1508 888 -3.7312162 2.8585877 31.516392 2
HH0715-rgb_2017_2_13_22_0_0 6285 118 118 1516 883 1.2478554 -7.1555333 41.132267 2
HH0715-rgb_2017_2_13_22_0_0 2785 129 129 1251 838 -14.932137 -5.3941035 -5.0172663 2
HH0715-rgb_2017_2_13_22_0_0 7825 167 167 1475 885 -0.53000623 -15.985014 75.244156 2
HH0715-rgb_2017_2_13_22_0_0 8525 136 136 1520 880 1.2271209 -5.7365685 50.28736 2
HH0715-rgb_2017_2_13_22_0_0 3470 133 133 1231 883 -7.8578157 -15.995087 1.6928922 2
HH0715-rgb_2017_2_13_22_0_0 7170 151 151 1493 862 5.183202 -0.6198693 60.481697 2
HH0715-rgb_2017_2_13_22_0_0 5015 108 108 1510 885 -0.2704008 -4.65266 40.188324 2
HH0715-rgb_2017_2_13_22_0_0 4445 108 108 1247 860 -14.69475 -7.508275 -13.742134 2
HH0715-rgb_2017_2_13_22_0_0 2020 -121 209 1182 926 NA NA NA 1
HH0715-rgb_2017_2_13_22_0_0 9175 137 137 1531 883 -7.3943586 -8.669459 39.155704 2
HH0715-rgb_2017_2_13_22_0_0 6520 140 140 1513 860 4.5844254 2.4162803 50.397896 2
HH0715-rgb_2017_2_13_22_0_0 4860 108 108 1510 873 -7.337977 -1.613263 23.427538 2
HH0715-rgb_2017_2_13_22_0_0 6905 139 139 1495 865 2.3648348 0.46427885 47.26266 2
HH0715-rgb_2017_2_13_22_0_0 3855 137 137 1230 880 -1.8593013 -12.663476 5.0583677 2
HH0715-rgb_2017_2_13_22_0_0 8900 137 137 1528 883 -11.236179 2.6231256 57.148045 2
HH0715-rgb_2017_2_13_22_0_0 4690 89 89 1228 885 -3.4011717 -1.0530357 -0.920044 2
HH0715-rgb_2017_2_13_22_0_0 5565 108 108 1524 894 2.627846 -2.747797 38.526836 2
HH0715-rgb_2017_2_13_22_0_0 1065 129 129 1290 859 -10.585881 -9.291378 -23.512568 1
HH0715-rgb_2017_2_13_22_0_0 7400 108 108 1512 892 -4.5666895 -5.004729 5.321065 2
HH0715-rgb_2017_2_13_22_0_0 3100 108 108 1241 863 -2.6195157 -6.120738 -7.9821653 2
HH0715-rgb_2017_2_13_22_0_0 8055 141 141 1521 874 -3.1431735 -9.790339 50.561172 2
HH0715-rgb_2017_2_13_22_0_0 6050 108 108 1516 891 -5.7034926 1.2696892 34.447742 2
HH0715-rgb_2017_2_13_22_0_0 9405 134 134 1536 880 -8.636222 -2.4058583 45.214798 2
HH0715-rgb_2017_2_13_22_0_0 2550 108 108 1260 831 -14.385539 -8.325135 -0.6166072 2
HH0715-rgb_2017_2_13_22_0_0 4135 108 108 1247 851 -12.389846 -9.721705 -7.7238827 2
HH0715-rgb_2017_2_13_22_0_0 6865 144 144 1508 863 6.1018114 -0.20933585 55.19519 2
HH0715-rgb_2017_2_13_22_0_0 8690 133 133 1518 888 -3.4177914 -6.9449096 48.452293 2
HH0715-rgb_2017_2_13_22_0_0 4900 108 108 1510 873 -6.8216877 1.7039014 20.830198 2
HH0715-rgb_2017_2_13_22_0_0 6695 142 142 1503 866 4.1297483 4.9455996 58.68418 2
HH0715-rgb_2017_2_13_22_0_0 8860 144 144 1526 883 -5.862684 -5.476437 40.914 2
HH0715-rgb_2017_2_13_22_0_0 3935 137 137 1230 883 -4.5833673 -14.029568 7.763853 2
HH0715-rgb_2017_2_13_22_0_0 2395 137 137 1233 894 -3.3101563 -14.672149 16.537159 1
HH0715-rgb_2017_2_13_22_0_0 8135 130 130 1520 877 -2.7378564 -10.305868 50.011803 2
HH0715-rgb_2017_2_13_22_0_0 3060 108 108 1251 863 -1.8399765 -7.201626 -16.970955 2
HH0715-rgb_2017_2_13_22_0_0 7560 165 165 1470 862 0.050168972 -4.3317027 73.398735 2
HH0715-rgb_2017_2_13_22_0_0 1105 129 129 1290 859 -11.2218075 -9.044334 -17.698336 1
HH0715-rgb_2017_2_13_22_0_0 5405 134 134 1501 880 -7.398424 -7.0627365 21.267382 2
HH0715-rgb_2017_2_13_22_0_0 555 79 175 520 555 -7.8023806 -16.388159 5.963466 0
HH0715-rgb_2017_2_13_22_0_0 4055 108 108 1235 851 -11.617204 -4.941992 -11.670737 2
HH0715-rgb_2017_2_13_22_0_0 2430 108 108 1255 838 -15.933272 -4.978012 12.931778 2
HH0715-rgb_2017_2_13_22_0_0 9565 134 134 1539 880 -9.864896 2.1873558 55.492256 2
HH0715-rgb_2017_2_13_22_0_0 6130 130 130 1523 869 -6.9360027 -6.9305506 46.485523 2
HH0715-rgb_2017_2_13_22_0_0 970 129 129 1279 847 -10.051725 -8.97095 -24.858376 1
HH0715-rgb_2017_2_13_22_0_0 2815 129 129 1251 838 -14.671869 -3.7730834 -3.8435612 2
HH0715-rgb_2017_2_13_22_0_0 7945 108 108 1510 889 -6.957351 0.29998285 24.765455 2
HH0715-rgb_2017_2_13_22_0_0 780 172 172 1113 810 2.4823668 -3.9532938 30.96179 1
HH0715-rgb_2017_2_13_22_0_0 5820 133 133 1512 877 -12.633896 -11.279642 39.00151 2
HH0715-rgb_2017_2_13_22_0_0 4280 108 108 1247 848 -11.081124 -8.285876 -20.827515 2
HH0715-rgb_2017_2_13_22_0_0 5175 108 108 1517 885 -1.8817563 -0.57683575 36.03177 2
HH0715-rgb_2017_2_13_22_0_0 7010 135 135 1503 862 6.201199 2.0092218 49.374874 2
HH0715-rgb_2017_2_13_22_0_0 3510 89 89 1225 878 -3.6755013 -3.4283197 0.25020915 2
HH0715-rgb_2017_2_13_22_0_0 8445 174 174 1458 886 -1.4350802 -19.062574 75.5107 2
HH0715-rgb_2017_2_13_22_0_0 6440 133 133 1509 859 4.0673876 2.9282374 42.083767 2
HH0715-rgb_2017_2_13_22_0_0 9015 134 134 1530 880 -3.7688837 -4.9857135 43.320976 2
HH0715-rgb_2017_2_13_22_0_0 4525 89 89 1228 875 -5.907363 -6.2849717 -1.9116955 2
HH0715-rgb_2017_2_13_22_0_0 5165 108 108 1515 885 -1.1062049 -2.8419409 34.65479 2
HH0715-rgb_2017_2_13_22_0_0 1465 7 185 1169 903 NA NA NA 1
HH0715-rgb_2017_2_13_22_0_0 7000 143 143 1502 862 5.6302137 0.9503339 57.819397 2
HH0715-rgb_2017_2_13_22_0_0 3500 89 89 1225 878 -2.425634 -6.037243 -2.187491 2
HH0715-rgb_2017_2_13_22_0_0 8455 176 176 1469 883 -1.4677176 -15.170419 74.89592 2
HH0715-rgb_2017_2_13_22_0_0 6450 135 135 1509 862 1.9273709 3.705254 35.733395 2
HH0715-rgb_2017_2_13_22_0_0 9005 134 134 1530 877 -6.3586893 -4.218978 46.708748 2
HH0715-rgb_2017_2_13_22_0_0 4535 130 130 1230 877 -3.7447703 -16.400356 1.7728444 2
HH0715-rgb_2017_2_13_22_0_0 960 129 129 1276 847 -7.605529 -7.703189 -20.943188 1
HH0715-rgb_2017_2_13_22_0_0 2805 129 129 1251 838 -15.39961 -3.3582716 -0.62784004 2
HH0715-rgb_2017_2_13_22_0_0 7955 108 108 1507 889 -6.440802 2.1890008 15.667078 2
HH0715-rgb_2017_2_13_22_0_0 790 129 129 1293 820 -6.4856305 -2.4125714 -12.855051 2
HH0715-rgb_2017_2_13_22_0_0 5830 108 108 1514 888 -7.900691 1.409587 26.556318 2
HH0715-rgb_2017_2_13_22_0_0 4290 108 108 1247 848 -9.560774 -9.179688 -19.283215 2
HH0715-rgb_2017_2_13_22_0_0 8125 130 130 1520 875 -2.9833405 -11.78976 55.95988 2
HH0715-rgb_2017_2_13_22_0_0 3070 108 108 1265 863 -3.7196145 -3.7058554 -6.4137154 2
HH0715-rgb_2017_2_13_22_0_0 7570 144 144 1511 880 -6.7162766 -9.933383 44.84944 2
HH0715-rgb_2017_2_13_22_0_0 1115 108 108 1283 856 -11.948679 -7.820954 -15.159135 1
HH0715-rgb_2017_2_13_22_0_0 5415 134 134 1501 877 -8.457233 -7.9149857 22.734177 2
HH0715-rgb_2017_2_13_22_0_0 545 88 186 560 543 -12.695609 -16.391851 -17.0789 0
HH0715-rgb_2017_2_13_22_0_0 4045 108 108 1235 839 3.3995435 -2.9085636 -11.77259 2
HH0715-rgb_2017_2_13_22_0_0 2420 108 108 1258 835 -17.251617 -10.241977 0.2824174 2
HH0715-rgb_2017_2_13_22_0_0 9575 130 130 1538 878 -9.51589 0.54486006 54.418808 2
HH0715-rgb_2017_2_13_22_0_0 6120 109 109 1537 836 5.989965 5.402098 14.887306 2
HH0715-rgb_2017_2_13_22_0_0 6875 132 132 1510 862 6.8295794 1.6794859 51.095177 2
HH0715-rgb_2017_2_13_22_0_0 8680 137 137 1517 889 -1.4119108 -8.504967 52.33308 2
HH0715-rgb_2017_2_13_22_0_0 4910 108 108 1510 873 -8.574798 -1.6517563 29.067825 2
HH0715-rgb_2017_2_13_22_0_0 6685 145 145 1499 865 2.8322532 4.7303386 57.131786 2
HH0715-rgb_2017_2_13_22_0_0 8870 137 137 1525 880 -7.0221844 -6.6986213 52.112465 2
HH0715-rgb_2017_2_13_22_0_0 3925 137 137 1230 882 -1.8992033 -12.569601 4.7529783 2
HH0715-rgb_2017_2_13_22_0_0 2385 133 133 1231 894 -5.198311 -16.758799 13.717697 1
HH0715-rgb_2017_2_13_22_0_0 5575 126 206 1468 901 6.6681504 -7.588489 45.29212 2
HH0715-rgb_2017_2_13_22_0_0 1075 129 129 1290 859 -11.240072 -5.385578 -20.99266 1
HH0715-rgb_2017_2_13_22_0_0 7410 108 108 1500 892 -6.9017096 -2.234396 5.4091578 2
HH0715-rgb_2017_2_13_22_0_0 3110 108 108 1235 863 -4.064486 -7.0454726 -16.857798 2
HH0715-rgb_2017_2_13_22_0_0 8045 141 141 1521 874 -2.5720575 -9.810745 47.657806 2
HH0715-rgb_2017_2_13_22_0_0 6040 133 133 1524 874 -5.400506 -1.2646431 64.68744 2
HH0715-rgb_2017_2_13_22_0_0 9415 108 108 1526 889 -13.739644 2.0826387 19.115705 2
HH0715-rgb_2017_2_13_22_0_0 2540 129 129 1265 841 -15.023522 -9.844125 -7.5279684 2
HH0715-rgb_2017_2_13_22_0_0 4125 108 108 1235 851 -14.794991 -13.280823 -9.992715 2
HH0715-rgb_2017_2_13_22_0_0 4870 108 108 1498 873 -3.7633975 -0.028427387 37.43618 2
HH0715-rgb_2017_2_13_22_0_0 6915 146 146 1499 865 5.547706 -2.2468839 55.960445 2
HH0715-rgb_2017_2_13_22_0_0 3845 134 134 1229 877 0.67116266 -13.21659 6.3298187 2
HH0715-rgb_2017_2_13_22_0_0 8910 137 137 1528 883 -12.577865 -2.5337923 56.489235 2
HH0715-rgb_2017_2_13_22_0_0 4680 130 130 1230 880 1.377659 -13.920629 3.6199756 2
HH0715-rgb_2017_2_13_22_0_0 8535 137 137 1517 880 -0.09842258 -6.4955273 46.748356 2
HH0715-rgb_2017_2_13_22_0_0 3460 137 137 1230 879 -1.6885519 -14.65036 3.5825815 2
HH0715-rgb_2017_2_13_22_0_0 7160 152 152 1493 866 8.112814 -0.7704519 60.24912 2
HH0715-rgb_2017_2_13_22_0_0 5005 108 108 1510 885 -2.8972752 -3.3738544 39.740757 2
HH0715-rgb_2017_2_13_22_0_0 4455 108 108 1235 872 -14.925686 -7.31851 -9.829074 2
HH0715-rgb_2017_2_13_22_0_0 2030 -141 213 1193 930 NA NA NA 1
HH0715-rgb_2017_2_13_22_0_0 9165 141 141 1527 886 -9.740909 -5.2189727 47.67044 2
HH0715-rgb_2017_2_13_22_0_0 6530 140 140 1484 854 2.21898 4.030979 24.258362 2
HH0715-rgb_2017_2_13_22_0_0 2965 108 108 1260 838 -10.650943 -6.8634033 1.0496485 2
HH0715-rgb_2017_2_13_22_0_0 8290 144 144 1517 889 -5.49895 -6.0091414 48.93316 2
HH0715-rgb_2017_2_13_22_0_0 800 129 129 1270 831 -16.011389 -7.263193 1.5491619 2
HH0715-rgb_2017_2_13_22_0_0 5950 108 108 1508 888 -4.12243 3.5943334 21.286652 2
HH0715-rgb_2017_2_13_22_0_0 6295 131 131 1513 886 2.5064347 -5.055939 43.116447 2
HH0715-rgb_2017_2_13_22_0_0 2795 129 129 1251 838 -16.874727 -7.936259 -4.1169734 2
HH0715-rgb_2017_2_13_22_0_0 7835 150 150 1482 886 0.8146773 -16.487535 69.93091 2
HH0715-rgb_2017_2_13_22_0_0 5945 108 108 1508 888 -2.107091 4.8180737 20.888086 2
HH0715-rgb_2017_2_13_22_0_0 2780 129 129 1251 838 -14.237793 -7.0078974 -5.9723673 2
HH0715-rgb_2017_2_13_22_0_0 7820 167 167 1475 885 1.7406635 -16.302666 74.89645 2
HH0715-rgb_2017_2_13_22_0_0 6280 134 134 1512 883 3.5182812 -6.06971 45.134705 2
HH0715-rgb_2017_2_13_22_0_0 8285 133 133 1518 882 -5.3485966 -0.5269981 51.26954 2
HH0715-rgb_2017_2_13_22_0_0 2970 108 108 1260 838 -13.015841 -6.8933206 1.0095671 2
HH0715-rgb_2017_2_13_22_0_0 815 129 129 1270 839 -13.389625 -12.113196 -13.629176 2
HH0715-rgb_2017_2_13_22_0_0 4440 108 108 1247 860 -14.693186 -9.613572 -13.439539 2
HH0715-rgb_2017_2_13_22_0_0 6525 147 147 1501 856 3.8207245 7.8298717 30.73633 2
HH0715-rgb_2017_2_13_22_0_0 9170 140 140 1530 886 -8.1902485 -8.723018 38.68222 2
HH0715-rgb_2017_2_13_22_0_0 7175 154 154 1495 863 5.779281 -0.6942222 65.84978 2
HH0715-rgb_2017_2_13_22_0_0 8520 133 133 1518 880 -0.11184214 -6.2296395 50.733704 2
HH0715-rgb_2017_2_13_22_0_0 3475 133 133 1231 883 -6.83992 -14.670684 2.9040525 2
HH0715-rgb_2017_2_13_22_0_0 5010 108 108 1510 885 0.73191875 -4.5400414 45.09632 2
HH0715-rgb_2017_2_13_22_0_0 3850 140 140 1229 883 -4.5426016 -17.118711 4.0246816 2
HH0715-rgb_2017_2_13_22_0_0 8905 137 137 1525 883 -12.775845 1.5559944 46.924862 2
HH0715-rgb_2017_2_13_22_0_0 4695 130 130 1233 880 -2.5136292 -15.328033 2.7707672 2
HH0715-rgb_2017_2_13_22_0_0 4865 108 108 1510 873 -8.309751 0.29029477 19.721724 2
HH0715-rgb_2017_2_13_22_0_0 6900 145 145 1496 865 3.9359224 5.3268137 60.15578 2
HH0715-rgb_2017_2_13_22_0_0 9400 134 134 1536 880 -8.287582 -2.683121 47.621086 2
HH0715-rgb_2017_2_13_22_0_0 2555 108 108 1260 831 -13.362117 -10.346803 -3.709321 2
HH0715-rgb_2017_2_13_22_0_0 6055 136 136 1520 875 -10.650711 -3.888103 52.83829 2
HH0715-rgb_2017_2_13_22_0_0 4130 108 108 1247 851 -11.3385105 -11.210591 -14.685986 2
HH0715-rgb_2017_2_13_22_0_0 1060 129 129 1276 859 -13.648802 -7.5786715 -16.609531 1
HH0715-rgb_2017_2_13_22_0_0 5560 144 144 1523 883 -5.629307 -10.7273245 38.502014 2
HH0715-rgb_2017_2_13_22_0_0 3105 108 108 1232 863 2.4222343 -9.268995 -25.12565 2
HH0715-rgb_2017_2_13_22_0_0 8050 141 141 1521 874 -3.1724348 -10.157038 48.486893 2
HH0715-rgb_2017_2_13_22_0_0 7405 108 108 1512 892 -3.2447624 -7.598371 15.500183 2
HH0715-rgb_2017_2_13_22_0_0 2390 137 137 1233 894 -4.984862 -16.389887 16.840523 1
HH0715-rgb_2017_2_13_22_0_0 8865 144 144 1526 883 -5.9641953 -6.0400786 41.477356 2
HH0715-rgb_2017_2_13_22_0_0 6690 142 142 1500 863 2.5048866 4.4549713 60.48793 2
HH0715-rgb_2017_2_13_22_0_0 3930 137 137 1230 882 -3.5074208 -12.550737 8.644512 2
HH0715-rgb_2017_2_13_22_0_0 8695 133 133 1521 889 -1.3730925 -7.4106402 48.30325 2
HH0715-rgb_2017_2_13_22_0_0 6860 135 135 1506 862 3.6445193 1.8491756 45.275326 2
HH0715-rgb_2017_2_13_22_0_0 4905 108 108 1510 873 -5.894017 -1.1207976 27.086206 2
HH0715-rgb_2017_2_13_22_0_0 4050 108 108 1235 839 -1.3419577 -8.360292 -9.465014 2
HH0715-rgb_2017_2_13_22_0_0 550 51 175 540 555 1.3032267 -19.031145 18.464167 0
HH0715-rgb_2017_2_13_22_0_0 6135 130 130 1514 880 -6.455746 -11.323342 47.279152 2
HH0715-rgb_2017_2_13_22_0_0 2435 108 108 1255 840 -15.063472 -6.008485 2.2381566 2
HH0715-rgb_2017_2_13_22_0_0 9560 134 134 1536 880 -10.935497 1.03026 59.941513 2
HH0715-rgb_2017_2_13_22_0_0 7565 140 140 1507 874 3.699977 -9.523343 50.39905 2
HH0715-rgb_2017_2_13_22_0_0 8130 130 130 1520 877 -1.0488989 -9.018728 56.056084 2
HH0715-rgb_2017_2_13_22_0_0 3065 108 108 1271 866 -1.5726537 -6.9468813 -2.657775 2
HH0715-rgb_2017_2_13_22_0_0 5400 137 137 1499 880 -3.9422882 -9.317917 21.677668 2
HH0715-rgb_2017_2_13_22_0_0 1100 129 129 1290 859 -11.617416 -11.227658 -19.641197 1
HH0715-rgb_2017_2_13_22_0_0 7940 108 108 1510 889 -6.293802 -0.98474646 23.72497 2
HH0715-rgb_2017_2_13_22_0_0 4285 108 108 1247 848 -10.134092 -8.014563 -12.5090275 2
HH0715-rgb_2017_2_13_22_0_0 785 158 158 1242 848 2.9734864 -9.50687 37.55429 2
HH0715-rgb_2017_2_13_22_0_0 5825 108 108 1514 888 -4.413664 0.6244918 29.830513 2
HH0715-rgb_2017_2_13_22_0_0 975 129 129 1276 844 1.006998 -8.037824 -20.23655 1
HH0715-rgb_2017_2_13_22_0_0 2810 129 129 1251 838 -14.556995 -4.830776 -3.3228524 2
HH0715-rgb_2017_2_13_22_0_0 9010 134 134 1530 880 -3.621339 -5.0900655 43.172134 2
HH0715-rgb_2017_2_13_22_0_0 6445 131 131 1510 865 -0.5148038 1.6922235 46.269855 2
HH0715-rgb_2017_2_13_22_0_0 4520 89 89 1228 875 -1.874885 -4.9684434 0.5766659 2
HH0715-rgb_2017_2_13_22_0_0 5170 108 108 1515 885 -2.9000523 -3.711658 32.619278 2
HH0715-rgb_2017_2_13_22_0_0 3515 134 134 1229 883 -4.858487 -15.701022 1.0433116 2
HH0715-rgb_2017_2_13_22_0_0 8440 175 175 1460 886 -0.87950873 -16.660513 74.01089 2
HH0715-rgb_2017_2_13_22_0_0 7015 131 131 1504 859 5.7295594 -0.3690757 59.41472 2
HH0715-rgb_2017_2_13_22_0_0 7765 152 152 1490 889 -3.800492 -13.420625 73.635826 2
HH0715-rgb_2017_2_13_22_0_0 8330 166 166 1479 880 2.2848067 -13.182695 73.274956 2
HH0715-rgb_2017_2_13_22_0_0 3265 133 133 1231 883 -1.6424706 -14.598799 1.9092435 2
HH0715-rgb_2017_2_13_22_0_0 5600 154 154 1504 895 -3.755793 -11.17612 49.568176 2
HH0715-rgb_2017_2_13_22_0_0 1300 140 140 1264 872 -12.006411 -8.400344 22.636562 1
HH0715-rgb_2017_2_13_22_0_0 4250 108 108 1247 848 -11.359438 -5.1499786 -15.321692 2
HH0715-rgb_2017_2_13_22_0_0 750 94 144 791 526 5.546273 -1.914742 -38.722244 1
HH0715-rgb_2017_2_13_22_0_0 6335 155 155 1500 891 -2.6253033 -11.926025 57.130318 2
HH0715-rgb_2017_2_13_22_0_0 2635 129 129 1251 841 -17.707115 -10.646481 4.0473976 2
HH0715-rgb_2017_2_13_22_0_0 7995 108 108 1507 889 -4.3135786 -0.5088104 16.48075 2
HH0715-rgb_2017_2_13_22_0_0 8495 166 166 1470 889 -2.9646912 -20.034937 73.31869 2
HH0715-rgb_2017_2_13_22_0_0 2190 77 203 1266 911 0.59481686 -8.712719 20.136093 1
HH0715-rgb_2017_2_13_22_0_0 6490 138 138 1514 860 4.011096 2.2517755 40.5619 2
HH0715-rgb_2017_2_13_22_0_0 5370 108 108 1491 888 -0.57048273 -1.7214918 24.59276 2
HH0715-rgb_2017_2_13_22_0_0 3715 130 130 1233 874 -2.9745047 -13.211224 4.5601554 2
HH0715-rgb_2017_2_13_22_0_0 8640 159 159 1484 895 -2.2920523 -18.776718 72.81512 2
HH0715-rgb_2017_2_13_22_0_0 7215 171 189 1445 888 -2.903189 -16.866243 51.409565 2
HH0715-rgb_2017_2_13_22_0_0 9210 137 137 1534 880 -8.597111 -9.03216 42.333958 2
HH0715-rgb_2017_2_13_22_0_0 2345 130 130 1248 892 -10.198774 -14.627441 9.012775 1
HH0715-rgb_2017_2_13_22_0_0 6645 127 127 1509 862 1.9390782 0.6433912 48.33771 2
HH0715-rgb_2017_2_13_22_0_0 4720 127 127 1231 879 2.8983896 -14.019608 4.682216 2
HH0715-rgb_2017_2_13_22_0_0 4085 108 108 1235 851 -13.627561 -5.149933 -10.169862 2
HH0715-rgb_2017_2_13_22_0_0 585 68 172 509 562 0.3467024 -9.148029 -14.631737 0
HH0715-rgb_2017_2_13_22_0_0 7375 108 108 1500 892 -4.605809 -3.2607045 13.835958 2
HH0715-rgb_2017_2_13_22_0_0 8720 136 136 1520 892 -3.975936 -8.404648 48.42944 2
HH0715-rgb_2017_2_13_22_0_0 3675 137 137 1230 883 -1.9195367 -15.73784 4.8960133 2
HH0715-rgb_2017_2_13_22_0_0 5210 108 108 1496 885 3.6423452 -10.802775 54.038948 2
HH0715-rgb_2017_2_13_22_0_0 4640 133 133 1231 880 -1.6507292 -17.682913 -0.19405328 2
HH0715-rgb_2017_2_13_22_0_0 6725 138 138 1508 865 3.45437 6.783297 60.44112 2
HH0715-rgb_2017_2_13_22_0_0 3885 137 137 1227 883 -4.8861775 -12.825835 3.5099115 2
HH0715-rgb_2017_2_13_22_0_0 2225 134 134 1264 912 -11.286632 -11.769549 31.34986 1
HH0715-rgb_2017_2_13_22_0_0 9370 130 130 1535 880 -3.5268009 -2.168501 38.751175 2
HH0715-rgb_2017_2_13_22_0_0 8085 141 141 1521 871 -3.42374 -4.370402 51.74001 2
HH0715-rgb_2017_2_13_22_0_0 2580 108 108 1284 855 -2.0705955 -6.4646597 -21.601387 2
HH0715-rgb_2017_2_13_22_0_0 6080 136 136 1520 874 -8.735618 -2.5003574 61.530758 2
HH0715-rgb_2017_2_13_22_0_0 1260 129 129 1276 855 -2.3127878 -7.284802 -25.376776 2
HH0715-rgb_2017_2_13_22_0_0 5760 108 108 1504 888 -5.256012 1.4174867 19.721764 2
HH0715-rgb_2017_2_13_22_0_0 3305 134 134 1226 883 -4.431118 -15.35513 1.2262864 2
HH0715-rgb_2017_2_13_22_0_0 8250 150 150 1485 892 3.2037544 -15.705766 72.69395 2
HH0715-rgb_2017_2_13_22_0_0 7605 154 154 1489 877 4.2411914 -4.155814 66.86579 2
HH0715-rgb_2017_2_13_22_0_0 2755 129 129 1251 838 -14.987408 -10.221601 -8.627648 2
HH0715-rgb_2017_2_13_22_0_0 6255 130 130 1508 889 3.2768648 -6.459226 55.946262 2
HH0715-rgb_2017_2_13_22_0_0 630 72 164 532 561 -5.7646937 -13.483962 2.631264 0
HH0715-rgb_2017_2_13_22_0_0 5990 108 108 1508 888 -7.1404243 2.336751 13.573826 2
HH0715-rgb_2017_2_13_22_0_0 4330 108 108 1247 848 -9.441541 -6.1107717 -10.727482 2
HH0715-rgb_2017_2_13_22_0_0 4495 89 89 1228 875 -2.2860873 -2.2398977 -6.0551987 2
HH0715-rgb_2017_2_13_22_0_0 4480 89 89 1228 875 -3.2106698 -8.273619 -10.309486 2
HH0715-rgb_2017_2_13_22_0_0 6240 150 150 1500 889 0.6105005 -11.172525 51.16977 2
HH0715-rgb_2017_2_13_22_0_0 2740 108 108 1260 840 -15.178183 -8.173409 15.101053 2
HH0715-rgb_2017_2_13_22_0_0 4325 108 108 1247 848 -10.668011 -2.2207272 -9.019547 2
HH0715-rgb_2017_2_13_22_0_0 625 56 186 538 565 -1.4955472 -16.746841 -35.801758 0
HH0715-rgb_2017_2_13_22_0_0 5985 108 108 1508 888 -4.029377 4.2629952 22.895678 2
HH0715-rgb_2017_2_13_22_0_0 5775 108 108 1504 888 -5.8460875 -2.2142458 22.051834 2
HH0715-rgb_2017_2_13_22_0_0 1275 129 129 1290 857 -5.438668 -5.882386 -18.847351 2
HH0715-rgb_2017_2_13_22_0_0 7610 152 152 1490 886 -2.992582 -6.3637958 68.755684 2
