subdir frame_num face_height face_width face_x_center face_y_center roll pitch yaw attention_label
HH0715-rgb_2017_2_13_22_0_0 5761 108 108 1504 888 -8.198318 0.29623055 21.238234 2
HH0715-rgb_2017_2_13_22_0_0 5766 108 108 1504 888 -3.6536503 -3.3834538 23.880322 2
HH0715-rgb_2017_2_13_22_0_0 5771 108 108 1504 888 -7.76664 -3.0644205 25.865074 2
HH0715-rgb_2017_2_13_22_0_0 5776 108 108 1504 888 -8.328719 -1.9921092 22.72707 2
HH0715-rgb_2017_2_13_22_0_0 5781 108 108 1502 888 -7.8842826 -2.136906 23.81641 2
HH0715-rgb_2017_2_13_22_0_0 5786 108 108 1502 888 -7.593838 -4.976069 34.50449 2
HH0715-rgb_2017_2_13_22_0_0 5791 133 133 1512 877 -11.168846 -9.746913 40.38684 2
HH0715-rgb_2017_2_13_22_0_0 5796 108 108 1502 888 -7.147528 -2.6051457 37.327316 2
HH0715-rgb_2017_2_13_22_0_0 5801 108 108 1502 888 -5.7389183 -3.5726411 22.285185 2
HH0715-rgb_2017_2_13_22_0_0 5806 108 108 1502 888 -6.962102 -4.2354326 22.137882 2
HH0715-rgb_2017_2_13_22_0_0 5811 108 108 1502 888 -6.155991 -2.79267 24.670837 2
HH0715-rgb_2017_2_13_22_0_0 5816 137 137 1514 874 -8.699106 -11.122639 40.29108 2
HH0715-rgb_2017_2_13_22_0_0 5821 108 108 1514 888 -3.5535436 1.1570882 30.27719 2
HH0715-rgb_2017_2_13_22_0_0 5826 108 108 1514 888 -6.4741178 0.6874415 30.575838 2
HH0715-rgb_2017_2_13_22_0_0 5831 108 108 1514 888 -6.6005526 1.4631776 23.24612 2
HH0715-rgb_2017_2_13_22_0_0 5836 108 108 1514 888 -4.006882 2.3268905 22.3027 2
HH0715-rgb_2017_2_13_22_0_0 5841 108 108 1514 888 -3.1167197 3.2213478 22.560522 2
HH0715-rgb_2017_2_13_22_0_0 5846 108 108 1514 888 -4.704486 1.0355248 24.941633 2
HH0715-rgb_2017_2_13_22_0_0 5851 108 108 1514 888 -5.467376 1.722031 25.520891 2
HH0715-rgb_2017_2_13_22_0_0 5856 108 108 1511 888 -7.443171 3.930319 23.607782 2
HH0715-rgb_2017_2_13_22_0_0 5861 108 108 1511 888 -8.7486 3.096894 23.637154 2
HH0715-rgb_2017_2_13_22_0_0 5866 108 108 1511 888 -6.0886645 2.347386 23.755943 2
HH0715-rgb_2017_2_13_22_0_0 5871 108 108 1511 888 -9.218515 3.341673 18.564129 2
HH0715-rgb_2017_2_13_22_0_0 5876 108 108 1511 900 -1.8862922 4.3951654 34.11116 2
HH0715-rgb_2017_2_13_22_0_0 5881 137 137 1511 883 -3.0946531 -7.378924 34.26436 2
HH0715-rgb_2017_2_13_22_0_0 5886 108 108 1511 888 -9.08468 -2.3913953 29.208517 2
HH0715-rgb_2017_2_13_22_0_0 5891 141 141 1512 880 -4.653082 -6.909582 39.278225 2
HH0715-rgb_2017_2_13_22_0_0 5896 108 108 1511 888 -7.964763 -2.54403 32.84385 2
HH0715-rgb_2017_2_13_22_0_0 5901 108 108 1511 888 -7.4239073 0.3556035 30.69011 2
HH0715-rgb_2017_2_13_22_0_0 5906 108 108 1511 888 -7.6750064 -0.09938505 25.879469 2
HH0715-rgb_2017_2_13_22_0_0 5911 108 108 1511 888 -4.6076794 2.797887 31.006374 2
HH0715-rgb_2017_2_13_22_0_0 5916 108 108 1511 888 -3.344973 2.4204898 23.302328 2
HH0715-rgb_2017_2_13_22_0_0 5921 108 108 1511 888 -4.1047583 2.1166081 23.652796 2
HH0715-rgb_2017_2_13_22_0_0 5926 108 108 1511 888 -5.4206333 3.0178432 32.41623 2
HH0715-rgb_2017_2_13_22_0_0 5931 108 108 1508 888 -5.20912 3.9058974 27.920946 2
HH0715-rgb_2017_2_13_22_0_0 5936 108 108 1508 888 -4.323207 1.9993285 27.711472 2
HH0715-rgb_2017_2_13_22_0_0 5941 108 108 1508 888 -4.635476 3.4555047 25.368261 2
HH0715-rgb_2017_2_13_22_0_0 5946 108 108 1508 888 -2.5148625 3.6432397 22.79451 2
HH0715-rgb_2017_2_13_22_0_0 5951 108 108 1508 888 -4.752552 2.9911513 22.03736 2
HH0715-rgb_2017_2_13_22_0_0 5956 108 108 1508 888 -4.4429827 4.1475725 19.598476 2
HH0715-rgb_2017_2_13_22_0_0 5961 108 108 1508 888 -5.0090537 1.7799666 20.32883 2
HH0715-rgb_2017_2_13_22_0_0 5966 108 108 1508 888 -3.3698347 5.1563554 26.510498 2
HH0715-rgb_2017_2_13_22_0_0 5971 108 108 1508 888 -5.9686217 3.5206425 21.20109 2
HH0715-rgb_2017_2_13_22_0_0 5976 108 108 1508 888 -5.8059916 4.059196 25.638014 2
HH0715-rgb_2017_2_13_22_0_0 5981 108 108 1508 888 -4.207513 4.4546156 20.732645 2
HH0715-rgb_2017_2_13_22_0_0 5986 108 108 1508 888 -3.2907274 4.2768507 18.083145 2
HH0715-rgb_2017_2_13_22_0_0 5991 108 108 1508 888 -8.348262 1.4235709 17.731419 2
HH0715-rgb_2017_2_13_22_0_0 5996 108 108 1508 888 -8.472499 -1.848358 17.73784 2
HH0715-rgb_2017_2_13_22_0_0 6001 108 108 1508 891 -2.702004 1.5956433 14.136587 2
HH0715-rgb_2017_2_13_22_0_0 6006 108 108 1508 891 -2.9650023 2.134922 18.14361 2
HH0715-rgb_2017_2_13_22_0_0 6011 108 108 1508 891 -3.2970672 1.856398 16.202969 2
HH0715-rgb_2017_2_13_22_0_0 6016 108 108 1511 891 -3.5632703 3.6925318 22.755272 2
HH0715-rgb_2017_2_13_22_0_0 6021 108 108 1511 891 -3.1824756 3.8460956 17.332506 2
HH0715-rgb_2017_2_13_22_0_0 6026 108 108 1511 891 -6.789732 2.785258 22.306578 2
HH0715-rgb_2017_2_13_22_0_0 6031 141 141 1518 883 -3.7407458 -7.7912526 47.06017 2
HH0715-rgb_2017_2_13_22_0_0 6036 130 130 1520 877 1.0159576 -4.487449 61.93302 2
HH0715-rgb_2017_2_13_22_0_0 6041 133 133 1524 874 -4.998869 -2.1469936 63.93286 2
HH0715-rgb_2017_2_13_22_0_0 6046 108 108 1516 891 -4.4269285 -1.7295312 38.681137 2
HH0715-rgb_2017_2_13_22_0_0 6051 136 136 1520 874 -7.8069596 -3.99464 54.827988 2
HH0715-rgb_2017_2_13_22_0_0 6056 136 136 1520 875 -10.808783 -2.390928 49.884758 2
HH0715-rgb_2017_2_13_22_0_0 6061 136 136 1520 877 -8.928562 -5.962278 49.06985 2
HH0715-rgb_2017_2_13_22_0_0 6066 108 108 1510 891 -5.2534504 -0.66970915 30.189562 2
HH0715-rgb_2017_2_13_22_0_0 6071 133 133 1521 874 -4.9452686 -0.2832214 51.04547 2
HH0715-rgb_2017_2_13_22_0_0 6076 133 133 1518 874 -7.751004 -4.6111565 62.149662 2
HH0715-rgb_2017_2_13_22_0_0 6081 136 136 1520 874 -8.993119 -2.6983008 60.76396 2
HH0715-rgb_2017_2_13_22_0_0 6086 136 136 1520 874 -10.161315 -7.2413917 51.03076 2
HH0715-rgb_2017_2_13_22_0_0 6091 108 108 1512 891 -4.488004 -1.1457375 33.825016 2
HH0715-rgb_2017_2_13_22_0_0 6096 130 130 1520 874 -6.0740786 -5.830319 46.02328 2
HH0715-rgb_2017_2_13_22_0_0 6101 108 108 1503 891 -8.758093 -5.533885 26.495106 2
HH0715-rgb_2017_2_13_22_0_0 6106 108 108 1505 888 0.7163492 -6.8780804 41.212994 2
HH0715-rgb_2017_2_13_22_0_0 6111 127 127 1521 850 4.2337756 -5.1940784 53.215343 2
HH0715-rgb_2017_2_13_22_0_0 6116 137 137 1528 839 5.4509797 1.1374624 65.179375 2
HH0715-rgb_2017_2_13_22_0_0 6121 109 109 1537 836 6.1632633 3.9828165 23.404297 2
HH0715-rgb_2017_2_13_22_0_0 6126 130 130 1529 848 -0.45973352 2.1779842 60.31279 2
HH0715-rgb_2017_2_13_22_0_0 6131 130 130 1523 869 -8.494903 -6.7077985 43.510452 2
HH0715-rgb_2017_2_13_22_0_0 6136 130 130 1514 880 -7.639262 -11.906421 46.804874 2
HH0715-rgb_2017_2_13_22_0_0 6141 141 141 1515 883 -4.1066136 -10.550583 35.716293 2
HH0715-rgb_2017_2_13_22_0_0 6146 137 137 1517 880 -5.905026 -11.852598 44.04544 2
HH0715-rgb_2017_2_13_22_0_0 6151 133 133 1518 874 -2.5086014 -3.775191 51.83438 2
HH0715-rgb_2017_2_13_22_0_0 6156 141 141 1518 874 -3.2360833 -4.4198136 55.773186 2
HH0715-rgb_2017_2_13_22_0_0 6161 136 136 1520 874 -4.75824 -3.1387467 55.86377 2
HH0715-rgb_2017_2_13_22_0_0 6166 136 136 1520 871 -3.8111036 -1.999822 58.416027 2
HH0715-rgb_2017_2_13_22_0_0 6171 136 136 1520 874 -7.222381 -2.5933087 52.90532 2
HH0715-rgb_2017_2_13_22_0_0 6176 108 108 1517 891 1.2082958 0.6218553 52.080788 2
HH0715-rgb_2017_2_13_22_0_0 6181 108 108 1517 891 -0.5405104 1.4034711 50.532066 2
HH0715-rgb_2017_2_13_22_0_0 6186 108 108 1517 891 -2.7142103 2.7518084 44.828663 2
HH0715-rgb_2017_2_13_22_0_0 6191 108 108 1517 891 -0.7736684 3.296053 38.34019 2
HH0715-rgb_2017_2_13_22_0_0 6196 108 108 1517 891 -0.19102226 0.9134446 36.833572 2
HH0715-rgb_2017_2_13_22_0_0 6201 108 108 1517 891 -3.6560097 1.3514642 37.275272 2
HH0715-rgb_2017_2_13_22_0_0 6206 108 108 1517 891 -2.4712136 0.47510183 38.334145 2
HH0715-rgb_2017_2_13_22_0_0 6211 108 108 1517 891 -0.6418683 2.0677118 34.19091 2
HH0715-rgb_2017_2_13_22_0_0 6216 108 108 1505 891 -9.880146 -2.30538 19.891085 2
HH0715-rgb_2017_2_13_22_0_0 6221 137 137 1514 883 1.2767633 -9.259025 37.496227 2
HH0715-rgb_2017_2_13_22_0_0 6226 108 108 1505 891 -7.6315985 -3.4246917 27.90693 2
HH0715-rgb_2017_2_13_22_0_0 6231 133 133 1515 883 0.230991 0.18105917 37.94948 2
HH0715-rgb_2017_2_13_22_0_0 6236 147 147 1504 891 0.67484725 -5.9659224 50.978004 2
HH0715-rgb_2017_2_13_22_0_0 6241 150 150 1500 889 -0.38182816 -11.249285 52.316658 2
HH0715-rgb_2017_2_13_22_0_0 6246 137 137 1505 889 1.432915 -6.6655517 57.286816 2
HH0715-rgb_2017_2_13_22_0_0 6251 131 131 1507 889 3.693993 -6.899412 51.172836 2
HH0715-rgb_2017_2_13_22_0_0 6256 130 130 1508 889 2.2965515 -6.4199815 57.184647 2
HH0715-rgb_2017_2_13_22_0_0 6261 140 140 1507 889 0.600774 -4.941997 47.139774 2
HH0715-rgb_2017_2_13_22_0_0 6266 134 134 1507 886 0.11251194 -7.0645556 52.94497 2
HH0715-rgb_2017_2_13_22_0_0 6271 137 137 1508 889 4.043372 -5.827673 43.975716 2
HH0715-rgb_2017_2_13_22_0_0 6276 132 132 1513 886 4.376034 -5.308198 35.478584 2
HH0715-rgb_2017_2_13_22_0_0 6281 134 134 1512 883 4.6762457 -6.23007 47.874763 2
HH0715-rgb_2017_2_13_22_0_0 6286 118 118 1516 883 0.5699757 -8.945458 33.699017 2
HH0715-rgb_2017_2_13_22_0_0 6291 135 135 1514 883 -0.32949606 -7.927472 49.98789 2
HH0715-rgb_2017_2_13_22_0_0 6296 131 131 1513 886 3.605264 -4.015831 38.95293 2
HH0715-rgb_2017_2_13_22_0_0 6301 140 140 1513 886 6.792564 -4.3172784 56.10557 2
HH0715-rgb_2017_2_13_22_0_0 6306 134 134 1507 889 1.0907562 -6.5375996 47.842606 2
HH0715-rgb_2017_2_13_22_0_0 6311 136 136 1512 889 1.8458536 -5.7117944 45.46438 2
HH0715-rgb_2017_2_13_22_0_0 6316 139 139 1507 888 0.68998283 -9.18488 56.82232 2
HH0715-rgb_2017_2_13_22_0_0 6321 143 143 1499 889 2.6937146 -11.623955 59.34022 2
HH0715-rgb_2017_2_13_22_0_0 6326 139 139 1507 888 2.7237258 -8.489166 57.469505 2
HH0715-rgb_2017_2_13_22_0_0 6331 148 148 1501 892 -1.4783062 -10.282566 62.267326 2
HH0715-rgb_2017_2_13_22_0_0 6336 155 155 1500 891 -3.059094 -10.502604 56.718605 2
HH0715-rgb_2017_2_13_22_0_0 6341 145 145 1504 886 0.32731852 -8.736707 50.692577 2
HH0715-rgb_2017_2_13_22_0_0 6346 136 136 1509 883 1.2835672 -8.04783 57.614292 2
HH0715-rgb_2017_2_13_22_0_0 6351 126 126 1513 883 1.4705459 -9.313302 60.2789 2
HH0715-rgb_2017_2_13_22_0_0 6356 133 133 1512 889 -1.647179 -3.480477 33.974705 2
HH0715-rgb_2017_2_13_22_0_0 6361 141 141 1524 909 -9.616465 -14.067399 30.852613 2
HH0715-rgb_2017_2_13_22_0_0 6366 151 151 1522 938 -9.5167675 -21.517403 9.196128 2
HH0715-rgb_2017_2_13_22_0_0 6371 151 151 1511 935 -3.9418 -22.706758 14.544706 2
HH0715-rgb_2017_2_13_22_0_0 6376 148 148 1510 936 -4.692257 -24.205786 13.8971405 2
HH0715-rgb_2017_2_13_22_0_0 6381 144 144 1511 936 -3.4824224 -23.983582 9.366984 2
HH0715-rgb_2017_2_13_22_0_0 6386 147 147 1512 935 -3.490252 -22.930117 9.509869 2
HH0715-rgb_2017_2_13_22_0_0 6391 147 147 1512 936 -6.473854 -23.581797 12.638046 2
HH0715-rgb_2017_2_13_22_0_0 6396 147 147 1512 927 -7.9039226 -21.558182 19.747276 2
HH0715-rgb_2017_2_13_22_0_0 6401 144 144 1517 886 -2.065041 -11.3567505 42.66534 2
HH0715-rgb_2017_2_13_22_0_0 6406 122 122 1520 877 0.50517386 -6.5292788 28.435066 2
HH0715-rgb_2017_2_13_22_0_0 6411 148 148 1515 869 1.4594944 1.109166 44.317257 2
HH0715-rgb_2017_2_13_22_0_0 6416 134 134 1515 866 2.1555715 0.09592939 48.38645 2
HH0715-rgb_2017_2_13_22_0_0 6421 131 131 1513 865 3.3343925 -1.215682 47.374676 2
HH0715-rgb_2017_2_13_22_0_0 6426 147 147 1509 865 6.946233 -2.1868408 55.91975 2
HH0715-rgb_2017_2_13_22_0_0 6431 140 140 1507 866 3.2790747 1.8029145 41.52658 2
HH0715-rgb_2017_2_13_22_0_0 6436 131 131 1510 862 2.0059087 3.0891736 34.01057 2
HH0715-rgb_2017_2_13_22_0_0 6441 133 133 1509 859 1.668678 2.4026363 44.058876 2
HH0715-rgb_2017_2_13_22_0_0 6446 131 131 1510 865 1.1632549 1.9635177 42.142876 2
HH0715-rgb_2017_2_13_22_0_0 6451 135 135 1509 862 2.1455045 4.098993 36.156673 2
HH0715-rgb_2017_2_13_22_0_0 6456 134 134 1510 866 1.3253231 4.1428685 41.50967 2
HH0715-rgb_2017_2_13_22_0_0 6461 132 132 1510 862 2.9792624 2.3315475 42.641075 2
HH0715-rgb_2017_2_13_22_0_0 6466 130 130 1511 863 1.3206152 0.5790968 48.773945 2
HH0715-rgb_2017_2_13_22_0_0 6471 141 141 1509 862 4.009092 1.5864842 37.419323 2
HH0715-rgb_2017_2_13_22_0_0 6476 137 137 1511 862 1.6488218 4.0926547 52.782387 2
HH0715-rgb_2017_2_13_22_0_0 6481 137 137 1511 862 3.8179893 1.2306302 51.014935 2
HH0715-rgb_2017_2_13_22_0_0 6486 149 149 1509 862 5.575925 2.4891124 44.594677 2
HH0715-rgb_2017_2_13_22_0_0 6491 138 138 1514 860 3.7601452 2.0493476 45.6268 2
HH0715-rgb_2017_2_13_22_0_0 6496 132 132 1510 863 2.6257455 2.0688968 45.773674 2
HH0715-rgb_2017_2_13_22_0_0 6501 135 135 1509 862 1.6188453 3.1260808 41.751747 2
HH0715-rgb_2017_2_13_22_0_0 6506 133 133 1509 862 2.1813436 3.5893288 47.383324 2
HH0715-rgb_2017_2_13_22_0_0 6511 136 136 1512 860 4.9565864 3.4561164 45.83583 2
HH0715-rgb_2017_2_13_22_0_0 6516 139 139 1510 859 1.5735228 3.9508402 38.25809 2
HH0715-rgb_2017_2_13_22_0_0 6521 140 140 1513 860 3.7146013 2.8240113 50.35181 2
HH0715-rgb_2017_2_13_22_0_0 6526 147 147 1501 856 7.6124644 9.441557 41.986183 2
HH0715-rgb_2017_2_13_22_0_0 6531 140 140 1484 854 2.7121255 2.1090913 25.291304 2
HH0715-rgb_2017_2_13_22_0_0 6536 138 138 1482 866 2.1137066 3.9051018 4.163416 2
HH0715-rgb_2017_2_13_22_0_0 6541 142 142 1486 869 -3.985303 -0.079163626 5.9705677 2
HH0715-rgb_2017_2_13_22_0_0 6546 155 155 1483 883 -9.103302 -8.535983 25.432714 2
HH0715-rgb_2017_2_13_22_0_0 6551 141 141 1486 874 -6.13097 -1.2740498 -4.0448127 2
HH0715-rgb_2017_2_13_22_0_0 6556 141 141 1494 871 0.14673711 -5.1375613 12.894125 2
HH0715-rgb_2017_2_13_22_0_0 6561 137 137 1493 877 -5.8264413 -9.248566 7.1449847 2
HH0715-rgb_2017_2_13_22_0_0 6566 149 149 1485 883 -9.020078 -3.490564 45.85657 2
HH0715-rgb_2017_2_13_22_0_0 6571 150 150 1488 872 -2.002803 0.31827462 29.885038 2
HH0715-rgb_2017_2_13_22_0_0 6576 134 134 1489 866 -0.008174216 -1.288662 -2.0720713 2
HH0715-rgb_2017_2_13_22_0_0 6581 166 166 1490 862 6.8715515 7.8592305 65.6269 2
HH0715-rgb_2017_2_13_22_0_0 6586 150 150 1497 863 6.2871733 7.2719917 51.553143 2
HH0715-rgb_2017_2_13_22_0_0 6591 152 152 1496 866 4.661783 4.096427 55.004387 2
HH0715-rgb_2017_2_13_22_0_0 6596 143 143 1499 865 3.753404 0.9809587 33.719395 2
HH0715-rgb_2017_2_13_22_0_0 6601 142 142 1503 866 2.6258292 0.91006905 49.618103 2
HH0715-rgb_2017_2_13_22_0_0 6606 146 146 1505 866 6.806098 -1.5312324 58.839256 2
HH0715-rgb_2017_2_13_22_0_0 6611 142 142 1503 866 2.3852088 2.4947798 57.385445 2
HH0715-rgb_2017_2_13_22_0_0 6616 147 147 1504 865 4.7826924 2.9691722 55.623116 2
HH0715-rgb_2017_2_13_22_0_0 6621 144 144 1505 863 2.1611397 5.9630313 51.806343 2
HH0715-rgb_2017_2_13_22_0_0 6626 146 146 1507 863 3.4138103 5.123711 47.937412 2
HH0715-rgb_2017_2_13_22_0_0 6631 142 142 1506 863 3.0167062 6.12462 51.31213 2
HH0715-rgb_2017_2_13_22_0_0 6636 140 140 1507 860 3.0237856 2.2195501 54.011715 2
HH0715-rgb_2017_2_13_22_0_0 6641 135 135 1506 862 2.1528726 2.969026 44.41854 2
HH0715-rgb_2017_2_13_22_0_0 6646 127 127 1509 862 0.54436296 0.7809144 46.88582 2
HH0715-rgb_2017_2_13_22_0_0 6651 148 148 1495 866 4.5948753 1.6073856 56.187775 2
HH0715-rgb_2017_2_13_22_0_0 6656 151 151 1496 865 5.953546 2.535162 60.32946 2
HH0715-rgb_2017_2_13_22_0_0 6661 146 146 1499 863 2.0585558 7.6882887 60.57368 2
HH0715-rgb_2017_2_13_22_0_0 6666 147 147 1498 865 4.676331 4.3303733 58.832157 2
HH0715-rgb_2017_2_13_22_0_0 6671 145 145 1499 862 2.888428 7.4657536 57.92714 2
HH0715-rgb_2017_2_13_22_0_0 6676 137 137 1499 862 1.313377 7.6454663 50.892227 2
HH0715-rgb_2017_2_13_22_0_0 6681 143 143 1499 862 3.1741853 4.9559326 55.167915 2
HH0715-rgb_2017_2_13_22_0_0 6686 145 145 1499 865 3.140143 4.6695633 61.826504 2
HH0715-rgb_2017_2_13_22_0_0 6691 142 142 1500 863 2.5552726 5.9262156 56.170906 2
HH0715-rgb_2017_2_13_22_0_0 6696 142 142 1503 866 2.6654656 3.153049 58.151634 2
HH0715-rgb_2017_2_13_22_0_0 6701 147 147 1501 865 6.0686407 4.5602393 61.989666 2
HH0715-rgb_2017_2_13_22_0_0 6706 145 145 1504 865 5.4240894 4.7228117 64.40585 2
HH0715-rgb_2017_2_13_22_0_0 6711 142 142 1503 863 2.5170152 6.8037753 59.588425 2
HH0715-rgb_2017_2_13_22_0_0 6716 152 152 1502 866 6.369391 3.6721246 57.334526 2
HH0715-rgb_2017_2_13_22_0_0 6721 144 144 1505 863 2.602746 6.632122 64.320755 2
HH0715-rgb_2017_2_13_22_0_0 6726 138 138 1508 865 3.8072832 4.58394 54.92738 2
HH0715-rgb_2017_2_13_22_0_0 6731 138 138 1508 866 3.0456293 7.3671217 52.469234 2
HH0715-rgb_2017_2_13_22_0_0 6736 140 140 1507 866 4.640635 7.6344895 55.665867 2
HH0715-rgb_2017_2_13_22_0_0 6741 149 149 1503 865 4.5412335 5.60206 61.577587 2
HH0715-rgb_2017_2_13_22_0_0 6746 142 142 1506 866 3.9786563 5.8034043 56.156128 2
HH0715-rgb_2017_2_13_22_0_0 6751 137 137 1505 862 3.419156 6.817443 59.356224 2
HH0715-rgb_2017_2_13_22_0_0 6756 135 135 1506 862 1.2148025 6.3814373 51.105362 2
HH0715-rgb_2017_2_13_22_0_0 6761 136 136 1506 865 1.8183341 5.924037 58.424927 2
HH0715-rgb_2017_2_13_22_0_0 6766 136 136 1506 866 3.3464253 6.29204 57.459908 2
HH0715-rgb_2017_2_13_22_0_0 6771 137 137 1505 868 1.0126882 6.026323 51.301224 2
HH0715-rgb_2017_2_13_22_0_0 6776 141 141 1506 862 2.6557348 6.456778 57.839237 2
HH0715-rgb_2017_2_13_22_0_0 6781 144 144 1508 865 3.7607307 5.7045035 62.751724 2
HH0715-rgb_2017_2_13_22_0_0 6786 137 137 1505 862 1.2595361 4.1738505 59.342968 2
HH0715-rgb_2017_2_13_22_0_0 6791 129 129 1505 862 1.3373628 1.9027995 57.941998 2
HH0715-rgb_2017_2_13_22_0_0 6796 142 142 1506 863 4.2372355 6.414503 60.316807 2
HH0715-rgb_2017_2_13_22_0_0 6801 140 140 1504 866 3.4979372 5.624314 53.469753 2
HH0715-rgb_2017_2_13_22_0_0 6806 149 149 1506 862 6.3437104 7.1056967 63.696003 2
HH0715-rgb_2017_2_13_22_0_0 6811 143 143 1508 862 5.6066875 6.3990273 55.59993 2
HH0715-rgb_2017_2_13_22_0_0 6816 142 142 1509 860 5.4362407 5.04094 62.443233 2
HH0715-rgb_2017_2_13_22_0_0 6821 135 135 1506 862 1.7734077 4.3169823 60.561405 2
HH0715-rgb_2017_2_13_22_0_0 6826 132 132 1507 863 3.2418132 4.062086 57.530945 2
HH0715-rgb_2017_2_13_22_0_0 6831 139 139 1507 862 3.926418 4.0570917 56.25767 2
HH0715-rgb_2017_2_13_22_0_0 6836 138 138 1505 866 0.9071866 5.407778 53.697044 2
HH0715-rgb_2017_2_13_22_0_0 6841 142 142 1506 863 4.313063 5.500866 58.972897 2
HH0715-rgb_2017_2_13_22_0_0 6846 140 140 1507 866 5.8473597 -2.1651878 48.895626 2
HH0715-rgb_2017_2_13_22_0_0 6851 129 129 1511 865 6.055834 -0.53729665 49.90516 2
HH0715-rgb_2017_2_13_22_0_0 6856 133 133 1509 865 6.1583896 0.88654804 45.61557 2
HH0715-rgb_2017_2_13_22_0_0 6861 135 135 1506 862 3.4454393 1.3252207 43.544792 2
HH0715-rgb_2017_2_13_22_0_0 6866 144 144 1508 863 6.5292954 -1.2805511 56.684433 2
HH0715-rgb_2017_2_13_22_0_0 6871 137 137 1511 862 7.422356 0.751238 46.68521 2
HH0715-rgb_2017_2_13_22_0_0 6876 132 132 1510 862 5.3953485 1.120931 53.85014 2
HH0715-rgb_2017_2_13_22_0_0 6881 143 143 1508 862 7.423394 -2.04544 46.397434 2
HH0715-rgb_2017_2_13_22_0_0 6886 129 129 1508 862 5.2069573 -2.4281394 45.665085 2
HH0715-rgb_2017_2_13_22_0_0 6891 139 139 1498 865 6.0325694 -4.400306 45.147343 2
HH0715-rgb_2017_2_13_22_0_0 6896 154 154 1495 866 5.670894 3.979751 63.95927 2
HH0715-rgb_2017_2_13_22_0_0 6901 145 145 1496 865 4.339466 2.3413856 56.50252 2
HH0715-rgb_2017_2_13_22_0_0 6906 139 139 1495 865 1.8842787 0.4435375 44.699898 2
HH0715-rgb_2017_2_13_22_0_0 6911 144 144 1494 866 3.6300368 -0.3741072 42.877968 2
HH0715-rgb_2017_2_13_22_0_0 6916 146 146 1499 865 4.861316 -2.2055175 52.093037 2
HH0715-rgb_2017_2_13_22_0_0 6921 152 152 1499 866 8.529444 -2.12495 62.23107 2
HH0715-rgb_2017_2_13_22_0_0 6926 144 144 1502 866 5.693681 -4.726699 54.103245 2
HH0715-rgb_2017_2_13_22_0_0 6931 142 142 1500 863 3.632923 0.36427894 57.467236 2
HH0715-rgb_2017_2_13_22_0_0 6936 148 148 1498 866 6.7327933 -2.4630413 54.50112 2
HH0715-rgb_2017_2_13_22_0_0 6941 139 139 1498 865 5.4958105 -4.8819003 37.61083 2
HH0715-rgb_2017_2_13_22_0_0 6946 137 137 1505 865 4.3357024 -2.1061645 49.209904 2
HH0715-rgb_2017_2_13_22_0_0 6951 150 150 1503 866 8.464066 -1.4827747 46.93753 2
HH0715-rgb_2017_2_13_22_0_0 6956 143 143 1502 862 5.237248 0.116211474 46.12432 2
HH0715-rgb_2017_2_13_22_0_0 6961 132 132 1507 862 9.255941 -1.6435556 49.91015 2
HH0715-rgb_2017_2_13_22_0_0 6966 138 138 1505 860 5.2842484 1.6653812 57.25323 2
HH0715-rgb_2017_2_13_22_0_0 6971 143 143 1508 859 6.7574725 0.6408108 61.93024 2
HH0715-rgb_2017_2_13_22_0_0 6976 136 136 1509 860 7.1569934 0.51690024 54.41354 2
HH0715-rgb_2017_2_13_22_0_0 6981 143 143 1502 859 2.064832 9.310268 54.65355 2
HH0715-rgb_2017_2_13_22_0_0 6986 146 146 1502 860 4.523035 5.418046 56.365604 2
HH0715-rgb_2017_2_13_22_0_0 6991 143 143 1502 862 4.9316564 3.7358081 54.398136 2
HH0715-rgb_2017_2_13_22_0_0 6996 137 137 1502 862 4.2624226 0.84031045 54.423416 2
HH0715-rgb_2017_2_13_22_0_0 7001 143 143 1502 862 6.933172 0.3711157 57.00743 2
HH0715-rgb_2017_2_13_22_0_0 7006 144 144 1502 863 6.87171 -0.6592065 55.815895 2
HH0715-rgb_2017_2_13_22_0_0 7011 135 135 1503 862 6.68191 2.041707 47.02598 2
HH0715-rgb_2017_2_13_22_0_0 7016 131 131 1504 859 4.792155 -1.524192 56.32795 2
HH0715-rgb_2017_2_13_22_0_0 7021 141 141 1500 859 7.57039 0.861936 58.414948 2
HH0715-rgb_2017_2_13_22_0_0 7026 141 141 1500 859 7.3100038 2.298005 55.1614 2
HH0715-rgb_2017_2_13_22_0_0 7031 129 129 1502 862 6.315291 1.5075473 49.255905 2
HH0715-rgb_2017_2_13_22_0_0 7036 134 134 1504 863 6.6211367 0.13672584 44.04989 2
HH0715-rgb_2017_2_13_22_0_0 7041 141 141 1503 862 8.313128 -1.1649096 55.780834 2
HH0715-rgb_2017_2_13_22_0_0 7046 137 137 1502 862 5.134929 2.0075145 50.463314 2
HH0715-rgb_2017_2_13_22_0_0 7051 140 140 1504 863 6.406743 1.3351297 57.309586 2
HH0715-rgb_2017_2_13_22_0_0 7056 149 149 1503 862 8.204988 0.864813 60.59801 2
HH0715-rgb_2017_2_13_22_0_0 7061 137 137 1502 862 5.1769505 0.5652793 56.624435 2
HH0715-rgb_2017_2_13_22_0_0 7066 141 141 1503 862 5.6230555 -0.3405542 52.93399 2
HH0715-rgb_2017_2_13_22_0_0 7071 149 149 1503 862 7.019484 0.28482097 60.483532 2
