HH1664-rgb_2016_11_27_21_0_0 350 1361 645 1463 747 0.958844 -3.3043385 -4.9009285
HH1664-rgb_2016_11_27_21_0_0 355 1364 651 1459 746 2.7660532 -6.95011 -3.8786895
HH1664-rgb_2016_11_27_21_0_0 360 1361 650 1459 748 -1.7052941 -7.097815 -2.399559
HH1664-rgb_2016_11_27_21_0_0 365 1361 650 1459 748 0.27640867 -7.895261 0.48141736
HH1664-rgb_2016_11_27_21_0_0 370 1361 650 1459 748 -2.200709 -7.0966864 0.97794396
HH1664-rgb_2016_11_27_21_0_0 375 1361 648 1463 750 1.1494179 -8.4984255 -2.8902411
HH1664-rgb_2016_11_27_21_0_0 380 1361 653 1459 751 -0.11068808 -13.619088 -2.8290396
HH1664-rgb_2016_11_27_21_0_0 385 1364 651 1459 746 0.46279097 -7.5577145 -0.05810203
HH1664-rgb_2016_11_27_21_0_0 390 1361 650 1459 748 -1.4195625 -5.8761606 3.0279796
HH1664-rgb_2016_11_27_21_0_0 395 1361 648 1463 750 -2.0570354 -7.644723 -0.55275905
HH1664-rgb_2016_11_27_21_0_0 400 1361 648 1463 750 0.974071 -6.8701386 1.9700607
HH1664-rgb_2016_11_27_21_0_0 405 1361 651 1463 753 0.54252505 -15.344265 -0.66911507
HH1664-rgb_2016_11_27_21_0_0 410 1361 650 1459 748 -1.0727794 -5.7801867 1.9076277
HH1664-rgb_2016_11_27_21_0_0 415 1364 651 1459 746 -0.53663427 -6.3147483 0.55652994
HH1664-rgb_2016_11_27_21_0_0 420 1361 653 1459 751 -2.9904318 -12.995752 -1.0961055
HH1664-rgb_2016_11_27_21_0_0 425 1364 651 1459 746 0.6701237 -0.44482216 0.8593849
HH1664-rgb_2016_11_27_21_0_0 430 1361 653 1459 751 -3.95688 -10.631274 -4.1566267
HH1664-rgb_2016_11_27_21_0_0 435 1361 648 1463 750 -1.4642417 -6.7802954 0.20033668
HH1664-rgb_2016_11_27_21_0_0 440 1364 653 1462 751 -0.09617459 -14.957777 -1.590235
HH1664-rgb_2016_11_27_21_0_0 445 1361 651 1463 753 -0.2788163 -12.345214 -0.32146275
HH1664-rgb_2016_11_27_21_0_0 450 1364 654 1459 749 -0.20624897 -12.152811 -2.0847805
HH1664-rgb_2016_11_27_21_0_0 455 1361 651 1463 753 -0.39335814 -13.7664995 -4.280029
HH1664-rgb_2016_11_27_21_0_0 460 1361 653 1459 751 -1.3115298 -12.539541 -4.2455993
HH1664-rgb_2016_11_27_21_0_0 465 1361 651 1463 753 -0.5052232 -13.542468 -3.221662
HH1664-rgb_2016_11_27_21_0_0 470 1361 651 1463 753 -1.5738196 -12.472302 -4.611393
HH1664-rgb_2016_11_27_21_0_0 475 1364 651 1459 746 -1.2574931 -0.65533525 0.24273755
HH1664-rgb_2016_11_27_21_0_0 480 1364 653 1462 751 0.90969324 -12.47037 -3.7842126
HH1664-rgb_2016_11_27_21_0_0 485 1361 648 1463 750 1.099181 -5.56312 1.0489109
HH1664-rgb_2016_11_27_21_0_0 490 1361 653 1459 751 -2.3101995 -10.15045 -1.3797345
HH1664-rgb_2016_11_27_21_0_0 495 1364 654 1459 749 -2.9829547 -11.314684 2.7968516
HH1664-rgb_2016_11_27_21_0_0 500 1364 652 1462 750 0.9293472 -12.619342 -3.3813052
HH1664-rgb_2016_11_27_21_0_0 505 1367 647 1465 745 -5.164391 -5.634432 -2.4500105
HH1664-rgb_2016_11_27_21_0_0 510 1364 644 1462 742 0.6882259 -0.44284084 2.115531
HH1664-rgb_2016_11_27_21_0_0 515 1364 644 1462 742 0.07653491 -0.080784015 -0.6636318
HH1664-rgb_2016_11_27_21_0_0 520 1367 645 1462 740 1.1341631 4.044979 3.4274702
HH1664-rgb_2016_11_27_21_0_0 525 1364 644 1462 742 1.2980801 0.9512521 2.2589571
HH1664-rgb_2016_11_27_21_0_0 530 1367 648 1462 743 -2.0065687 -6.955324 -3.9595559
HH1664-rgb_2016_11_27_21_0_0 535 1364 647 1462 745 -3.1615477 -9.561575 -0.96600044
HH1664-rgb_2016_11_27_21_0_0 540 1364 644 1462 742 1.2874488 0.8740283 0.9941265
HH1664-rgb_2016_11_27_21_0_0 545 1364 647 1462 745 -4.3680754 -7.445926 -2.7922056
HH1664-rgb_2016_11_27_21_0_0 550 1364 647 1462 745 -2.9459429 -7.4005446 0.67669445
HH1664-rgb_2016_11_27_21_0_0 555 1367 648 1462 743 -1.030217 -8.731481 -2.396245
HH1664-rgb_2016_11_27_21_0_0 560 1367 648 1462 743 -1.2809751 -7.2408023 -0.67117095
HH1664-rgb_2016_11_27_21_0_0 565 1367 651 1462 746 -3.5435126 -10.466462 -0.559895
HH1664-rgb_2016_11_27_21_0_0 570 1364 648 1459 743 -1.5513881 -5.665453 4.4350634
HH1664-rgb_2016_11_27_21_0_0 575 1364 650 1462 748 -5.518855 -11.432483 -2.7544577
HH1664-rgb_2016_11_27_21_0_0 580 1364 647 1462 745 -1.8092954 -8.269091 1.9303368
HH1664-rgb_2016_11_27_21_0_0 585 1364 647 1462 745 -2.2401505 -5.615759 0.7440471
HH1664-rgb_2016_11_27_21_0_0 590 1364 647 1462 745 -3.1981237 -9.029324 -0.020276565
HH1664-rgb_2016_11_27_21_0_0 595 1364 645 1459 740 0.7054628 3.431675 5.795837
HH1664-rgb_2016_11_27_21_0_0 600 1364 645 1459 740 -0.28863755 -0.7187846 -1.939967
HH1664-rgb_2016_11_27_21_0_0 605 1364 645 1459 740 0.3381809 0.9611876 0.22978887
HH1664-rgb_2016_11_27_21_0_0 610 1364 641 1462 739 -0.5620085 3.110017 -1.8608963
HH1664-rgb_2016_11_27_21_0_0 615 1367 644 1465 742 -1.1152526 -3.9554462 -9.057692
HH1664-rgb_2016_11_27_21_0_0 620 1367 651 1462 746 -6.473288 -7.4046135 -6.7464156
HH1664-rgb_2016_11_27_21_0_0 625 1364 650 1462 748 -5.2572923 -4.7302847 -7.304176
HH1664-rgb_2016_11_27_21_0_0 630 1361 648 1463 750 -2.2682714 -7.220564 -4.867774
HH1664-rgb_2016_11_27_21_0_0 635 1361 648 1463 750 -3.719663 -7.6438503 -2.70391
HH1664-rgb_2016_11_27_21_0_0 640 1364 650 1462 748 -3.8019602 -7.4795218 -2.488215
HH1664-rgb_2016_11_27_21_0_0 645 1364 650 1462 748 -1.917657 -5.8294206 -3.3433325
HH1664-rgb_2016_11_27_21_0_0 650 1361 651 1463 753 -6.176838 -10.301621 -4.585933
HH1664-rgb_2016_11_27_21_0_0 655 1361 651 1463 753 -6.7685547 -10.608888 -3.3328023
HH1664-rgb_2016_11_27_21_0_0 660 1364 651 1459 746 -2.5769606 -1.3048847 -3.6514986
HH1664-rgb_2016_11_27_21_0_0 665 1361 651 1463 753 -4.291476 -10.389109 -3.7949696
HH1664-rgb_2016_11_27_21_0_0 670 1361 647 1459 745 0.22513664 -0.22121607 0.034815438
HH1664-rgb_2016_11_27_21_0_0 675 1361 650 1459 748 -6.437984 -8.394221 -1.6527355
HH1664-rgb_2016_11_27_21_0_0 680 1361 650 1459 748 -2.2129562 -6.6951666 -3.4746933
HH1664-rgb_2016_11_27_21_0_0 685 1361 650 1459 748 -3.9535306 -8.157822 -5.5773063
HH1664-rgb_2016_11_27_21_0_0 690 1361 650 1459 748 -2.5794966 -8.086474 -4.3882923
HH1664-rgb_2016_11_27_21_0_0 695 1361 650 1459 748 -0.9043865 -7.6471696 2.2688468
HH1664-rgb_2016_11_27_21_0_0 700 1361 650 1459 748 -3.4035947 -7.836527 -3.9184213
HH1664-rgb_2016_11_27_21_0_0 705 1361 650 1459 748 -2.9420316 -6.4261847 -2.192239
HH1664-rgb_2016_11_27_21_0_0 710 1361 650 1459 748 -3.582557 -7.7156205 -2.2006962
HH1664-rgb_2016_11_27_21_0_0 715 1361 650 1459 748 -4.395394 -7.8451333 0.08419788
HH1664-rgb_2016_11_27_21_0_0 720 1361 650 1459 748 -0.74352956 -8.251069 2.489744
HH1664-rgb_2016_11_27_21_0_0 725 1361 650 1459 748 -3.5841606 -5.559137 0.78555167
HH1664-rgb_2016_11_27_21_0_0 730 1361 650 1459 748 -2.4886777 -7.672967 -1.5353416
HH1664-rgb_2016_11_27_21_0_0 735 1364 650 1462 748 -2.9623823 -9.883705 -3.153389
HH1664-rgb_2016_11_27_21_0_0 740 1361 648 1463 750 -3.260323 -6.75477 -0.80996186
HH1664-rgb_2016_11_27_21_0_0 745 1361 650 1459 748 -0.7965184 -5.0607595 -1.4030352
HH1664-rgb_2016_11_27_21_0_0 750 1364 650 1462 748 -3.3116922 -8.389785 -4.9970274
HH1664-rgb_2016_11_27_21_0_0 755 1364 651 1459 746 -3.0893116 -1.6328603 0.74164164
HH1664-rgb_2016_11_27_21_0_0 760 1364 651 1459 746 -1.790838 -3.247716 1.2285136
HH1664-rgb_2016_11_27_21_0_0 765 1364 651 1459 746 -0.88591313 -2.6455452 -0.9900433
HH1664-rgb_2016_11_27_21_0_0 770 1361 648 1463 750 -2.0509882 -6.6909842 -0.96266896
HH1664-rgb_2016_11_27_21_0_0 775 1361 650 1459 748 -3.2101068 -4.124672 3.0224066
HH1664-rgb_2016_11_27_21_0_0 780 1361 650 1459 748 -3.6360304 -10.125148 -0.7439043
HH1664-rgb_2016_11_27_21_0_0 785 1361 650 1459 748 -4.266943 -11.950326 1.1943768
HH1664-rgb_2016_11_27_21_0_0 790 1361 650 1459 748 -1.324228 -8.747405 0.5693109
HH1664-rgb_2016_11_27_21_0_0 795 1361 650 1459 748 -1.0107169 -7.1730766 -1.951454
HH1664-rgb_2016_11_27_21_0_0 800 1361 650 1459 748 -2.9745028 -9.958258 -1.9194354
HH1664-rgb_2016_11_27_21_0_0 805 1358 650 1456 748 0.43981433 -6.793618 5.3548956
HH1664-rgb_2016_11_27_21_0_0 810 1358 648 1460 750 -1.7374722 -6.662123 -0.7433678
HH1664-rgb_2016_11_27_21_0_0 815 1361 653 1459 751 -1.5670286 -13.8714285 -2.9169154
HH1664-rgb_2016_11_27_21_0_0 820 1361 654 1456 749 -5.013793 -12.418346 -1.357481
HH1664-rgb_2016_11_27_21_0_0 825 1358 652 1456 750 -2.8124065 -9.5475445 2.4904413
HH1664-rgb_2016_11_27_21_0_0 830 1358 653 1456 751 -3.8620882 -9.383335 1.7827755
HH1664-rgb_2016_11_27_21_0_0 835 1358 648 1460 750 0.046610773 -6.6849837 -3.7793133
HH1664-rgb_2016_11_27_21_0_0 840 1364 647 1462 745 0.917858 -2.811698 -13.37058
HH1664-rgb_2016_11_27_21_0_0 845 1364 651 1459 746 -5.9277587 -7.372533 -17.0673
HH1664-rgb_2016_11_27_21_0_0 850 1370 650 1468 748 -5.739944 -2.6687398 -7.3584037
HH1664-rgb_2016_11_27_21_0_0 855 1382 658 1470 746 -9.485007 -5.365205 -22.609627
HH1664-rgb_2016_11_27_21_0_0 860 1385 659 1475 749 -11.137374 -3.26911 -16.492813
HH1664-rgb_2016_11_27_21_0_0 865 1382 656 1473 747 -6.2575064 -3.0967555 -24.78116
HH1664-rgb_2016_11_27_21_0_0 870 1382 658 1475 751 -10.182068 -5.3851295 -22.52263
HH1664-rgb_2016_11_27_21_0_0 875 1382 659 1473 750 -8.551828 -4.4312043 -24.843908
HH1664-rgb_2016_11_27_21_0_0 880 1382 659 1473 750 -7.1663713 -3.7581034 -21.314396
HH1664-rgb_2016_11_27_21_0_0 885 1382 659 1473 750 -7.5554795 -4.817924 -14.2142
HH1664-rgb_2016_11_27_21_0_0 890 1382 659 1473 750 -7.5379076 -4.3409634 -17.707973
HH1664-rgb_2016_11_27_21_0_0 895 1382 659 1473 750 -7.7997856 -4.664106 -17.406137
HH1664-rgb_2016_11_27_21_0_0 900 1382 662 1473 753 -12.037142 -8.312183 -20.514996
HH1664-rgb_2016_11_27_21_0_0 905 1382 662 1473 753 -8.82847 -7.843099 -15.409935
HH1664-rgb_2016_11_27_21_0_0 910 1382 659 1473 750 -8.423881 -4.9433055 -16.199652
HH1664-rgb_2016_11_27_21_0_0 915 1382 659 1473 750 -8.368562 -3.1387084 -16.62895
HH1664-rgb_2016_11_27_21_0_0 920 1382 660 1470 748 -4.9677896 -1.1578604 -24.670551
HH1664-rgb_2016_11_27_21_0_0 925 1382 659 1473 750 -8.374226 -4.3993216 -18.122786
HH1664-rgb_2016_11_27_21_0_0 930 1382 664 1470 752 -9.214846 -6.7404027 -22.21422
HH1664-rgb_2016_11_27_21_0_0 935 1382 659 1473 750 -7.9180584 -4.127797 -14.006702
HH1664-rgb_2016_11_27_21_0_0 940 1382 659 1473 750 -5.1793604 -4.4752545 -21.353428
HH1664-rgb_2016_11_27_21_0_0 945 1382 662 1473 753 -9.845302 -7.9940495 -13.172613
HH1664-rgb_2016_11_27_21_0_0 950 1382 660 1470 748 -5.131831 -1.7830063 -19.647932
HH1664-rgb_2016_11_27_21_0_0 955 1379 659 1471 751 -8.914164 -6.4003158 -16.633772
HH1664-rgb_2016_11_27_21_0_0 960 1382 659 1473 750 -6.7330985 -4.668416 -14.0573
HH1664-rgb_2016_11_27_21_0_0 965 1382 659 1473 750 -8.832756 -5.0625505 -16.284924
HH1664-rgb_2016_11_27_21_0_0 970 1382 659 1473 750 -6.439847 -4.645025 -19.389496
HH1664-rgb_2016_11_27_21_0_0 975 1382 659 1473 750 -8.484079 -5.3089514 -15.078444
HH1664-rgb_2016_11_27_21_0_0 980 1382 662 1473 753 -11.411037 -6.9536686 -16.34203
HH1664-rgb_2016_11_27_21_0_0 985 1382 663 1470 751 -9.682002 -5.3220677 -17.49269
HH1664-rgb_2016_11_27_21_0_0 990 1382 659 1473 750 -7.8975058 -5.808717 -18.403309
HH1664-rgb_2016_11_27_21_0_0 995 1382 662 1473 753 -10.819512 -8.423369 -19.070078
HH1664-rgb_2016_11_27_21_0_0 1000 1382 662 1473 753 -11.603783 -7.265363 -14.005524
HH1664-rgb_2016_11_27_21_0_0 1005 1382 662 1473 753 -10.367583 -6.0891333 -20.882137
HH1664-rgb_2016_11_27_21_0_0 1010 1382 662 1473 753 -10.628116 -6.8895173 -17.010262
HH1664-rgb_2016_11_27_21_0_0 1015 1382 661 1470 749 -7.475828 -3.6504087 -24.06014
HH1664-rgb_2016_11_27_21_0_0 1020 1382 662 1473 753 -10.282263 -7.15423 -19.206541
HH1664-rgb_2016_11_27_21_0_0 1025 1382 662 1473 753 -10.44641 -5.975442 -14.898046
HH1664-rgb_2016_11_27_21_0_0 1030 1382 662 1473 753 -9.73321 -7.0457144 -16.98059
HH1664-rgb_2016_11_27_21_0_0 1035 1382 664 1470 752 -8.306644 -5.886143 -18.872208
HH1664-rgb_2016_11_27_21_0_0 1040 1382 662 1473 753 -10.128742 -9.247589 -16.750223
HH1664-rgb_2016_11_27_21_0_0 1045 1382 662 1473 753 -8.181179 -6.76657 -14.758452
HH1664-rgb_2016_11_27_21_0_0 1050 1382 662 1473 753 -9.688917 -7.740874 -17.487705
HH1664-rgb_2016_11_27_21_0_0 1055 1382 662 1473 753 -8.877058 -8.4481325 -18.174297
HH1664-rgb_2016_11_27_21_0_0 1060 1382 662 1473 753 -10.702882 -7.406015 -16.589537
HH1664-rgb_2016_11_27_21_0_0 1065 1382 663 1472 753 -9.656329 -8.53421 -25.167072
HH1664-rgb_2016_11_27_21_0_0 1070 1382 662 1473 753 -9.195638 -8.250187 -12.829483
HH1664-rgb_2016_11_27_21_0_0 1075 1382 662 1473 753 -10.308332 -6.972897 -15.051874
HH1664-rgb_2016_11_27_21_0_0 1080 1382 662 1473 753 -6.800913 -7.8282175 -14.043692
HH1664-rgb_2016_11_27_21_0_0 1085 1370 648 1465 743 0.5543246 2.764998 -4.2916546
HH1664-rgb_2016_11_27_21_0_0 1090 1361 640 1456 735 4.125704 -2.2753484 -5.9332767
HH1664-rgb_2016_11_27_21_0_0 1095 1361 640 1456 735 -0.05790636 3.1652722 -12.465847
HH1664-rgb_2016_11_27_21_0_0 1100 1361 638 1459 736 2.9056468 -6.047269 -5.9457097
HH1664-rgb_2016_11_27_21_0_0 1105 1361 638 1459 736 2.0154097 0.27719104 0.21411164
HH1664-rgb_2016_11_27_21_0_0 1110 1361 641 1459 739 -1.2233356 -2.5615036 -1.9133378
HH1664-rgb_2016_11_27_21_0_0 1115 1361 641 1459 739 -0.33452 -2.5623999 -5.6656737
HH1664-rgb_2016_11_27_21_0_0 1120 1361 639 1463 741 -1.7347395 -6.6607766 -6.784009
HH1664-rgb_2016_11_27_21_0_0 1125 1361 641 1459 739 0.34593832 -1.8684932 -1.675868
HH1664-rgb_2016_11_27_21_0_0 1130 1358 648 1453 743 0.14119892 -12.643135 -0.7580219
HH1664-rgb_2016_11_27_21_0_0 1135 1355 643 1454 742 1.8104583 -2.0533984 4.425384
HH1664-rgb_2016_11_27_21_0_0 1140 1355 644 1454 743 2.2280412 -4.2531495 3.1484253
HH1664-rgb_2016_11_27_21_0_0 1145 1355 647 1454 746 3.4973211 -9.238263 -1.0727122
HH1664-rgb_2016_11_27_21_0_0 1150 1358 648 1453 743 1.0535604 -4.8410134 0.6899772
HH1664-rgb_2016_11_27_21_0_0 1155 1355 646 1454 745 3.507795 -6.7342677 -0.6225963
HH1664-rgb_2016_11_27_21_0_0 1160 1355 646 1454 745 1.5623045 -6.016822 0.3178034
HH1664-rgb_2016_11_27_21_0_0 1165 1355 649 1454 748 4.1603312 -10.705674 -1.3427905
HH1664-rgb_2016_11_27_21_0_0 1170 1355 649 1454 748 3.492802 -11.695036 -1.5021678
HH1664-rgb_2016_11_27_21_0_0 1175 1355 649 1454 748 1.8323448 -10.12508 -2.2385266
HH1664-rgb_2016_11_27_21_0_0 1180 1355 649 1454 748 1.3209565 -14.216215 0.7742095
HH1664-rgb_2016_11_27_21_0_0 1185 1355 649 1454 748 1.7866383 -13.114917 -0.9533187
HH1664-rgb_2016_11_27_21_0_0 1190 1355 649 1454 748 1.7766224 -12.124903 -1.9791337
HH1664-rgb_2016_11_27_21_0_0 1195 1355 649 1454 748 1.4425611 -10.509729 -3.20394
HH1664-rgb_2017_2_4_21_0_0 330 1217 386 1425 520 -2.4843223 -16.955761 68.26707
HH1664-rgb_2017_2_4_21_0_0 335 1080 405 1217 542 0.021887936 -11.746249 25.207445
HH1664-rgb_2017_2_4_21_0_0 340 1056 392 1200 536 -1.905686 -12.884843 10.125942
HH1664-rgb_2017_2_4_21_0_0 345 1001 381 1138 518 -3.3625112 -5.999732 -6.3888125
HH1664-rgb_2017_2_4_21_0_0 350 972 391 1108 527 -5.4469833 -5.3795924 15.440641
HH1664-rgb_2017_2_4_21_0_0 355 994 384 1138 528 -2.5941482 -9.098539 -0.46346965
HH1664-rgb_2017_2_4_21_0_0 360 1009 391 1150 532 -3.6028318 -10.126202 6.1819186
HH1664-rgb_2017_2_4_21_0_0 365 1035 391 1183 539 -3.9757996 -5.272175 10.263674
HH1664-rgb_2017_2_4_21_0_0 370 1043 388 1195 540 -3.9448931 -7.456222 1.8496057
HH1664-rgb_2017_2_4_21_0_0 375 1058 391 1206 539 -3.7998106 -8.52749 7.951714
HH1664-rgb_2017_2_4_21_0_0 380 1041 390 1185 534 -4.923038 -7.7032876 -2.5506654
HH1664-rgb_2017_2_4_21_0_0 385 1001 396 1138 533 -7.424973 -7.312827 2.7793386
HH1664-rgb_2017_2_4_21_0_0 390 931 402 1061 532 -11.310473 -6.9130263 4.3535333
HH1664-rgb_2017_2_4_21_0_0 395 1065 392 1205 532 0.87338376 -6.910991 -7.3917203
HH1664-rgb_2017_2_4_21_0_0 400 1169 386 1320 537 -1.2595147 -8.614925 -13.284583
HH1664-rgb_2017_2_4_21_0_0 405 1096 362 1254 520 1.3740218 -7.067077 44.42608
HH1664-rgb_2017_2_4_21_0_0 410 1015 338 1187 510 -8.103887 -8.5094 1.7870138
HH1664-rgb_2017_2_4_21_0_0 415 1084 273 1315 504 10.848824 -6.461384 1.0516664
HH1664-rgb_2017_2_4_21_0_0 420 1133 145 1439 451 1.8387668 -6.4881864 1.3905535
HH1664-rgb_2017_2_4_21_0_0 425 1125 99 1417 391 -6.5892925 1.537949 14.434574
HH1664-rgb_2017_2_4_21_0_0 430 1140 111 1432 403 3.9226506 -8.734616 -13.669372
HH1664-rgb_2017_2_4_21_0_0 435 1123 122 1411 410 8.460538 -13.857338 -19.885965
HH1664-rgb_2017_2_4_21_0_0 440 1103 103 1416 416 -7.175995 -4.865095 5.4975047
HH1664-rgb_2017_2_4_21_0_0 495 NA NA NA NA NA NA NA
HH1664-rgb_2017_2_4_21_0_0 500 1183 600 1339 578 3.9181654 4.1462536 -62.27979
HH1664-rgb_2017_2_4_21_0_0 505 1061 697 1280 698 4.2208214 7.4788013 -27.17435
HH1664-rgb_2017_2_4_21_0_0 510 955 790 1140 975 4.327887 -7.1184387 -29.369263
HH1664-rgb_2017_2_4_21_0_0 515 845 719 951 825 3.2811642 -5.3977213 45.969597
HH1664-rgb_2017_2_4_21_0_0 520 811 703 909 801 -9.116078 -7.524165 -5.3410635
HH1664-rgb_2017_2_4_21_0_0 525 842 743 948 849 -16.185545 -6.962546 -12.879292
HH1664-rgb_2017_2_4_21_0_0 530 848 795 991 848 0.34997797 -12.4760475 -62.597878
HH1664-rgb_2017_2_4_21_0_0 535 867 782 1030 809 8.079074 -11.420637 -51.93843
HH1664-rgb_2017_2_4_21_0_0 540 846 786 1016 810 4.5145063 -14.75492 -1.9351995
HH1664-rgb_2017_2_4_21_0_0 545 872 787 1009 810 10.5223465 -10.856161 4.5313063
HH1664-rgb_2017_2_4_21_0_0 550 841 786 1003 822 8.3761 -15.019256 -14.534108
HH1664-rgb_2017_2_4_21_0_0 555 845 760 957 872 -1.8930515 -5.977716 -41.7423
HH1664-rgb_2017_2_4_21_0_0 560 854 745 966 857 -9.425809 -4.786139 -7.9721475
HH1664-rgb_2017_2_4_21_0_0 565 844 744 964 864 -12.246131 -8.681585 -13.40673
HH1664-rgb_2017_2_4_21_0_0 570 844 746 960 862 -12.022117 -7.992083 -16.57305
HH1664-rgb_2017_2_4_21_0_0 575 844 746 960 862 -12.546884 -7.358894 -15.54069
HH1664-rgb_2017_2_4_21_0_0 580 848 751 960 863 -12.914639 -8.707871 -8.286004
HH1664-rgb_2017_2_4_21_0_0 585 851 751 963 863 -12.1091 -8.130085 -17.012989
HH1664-rgb_2017_2_4_21_0_0 590 854 754 966 866 -11.8034315 -7.5876884 -10.236322
HH1664-rgb_2017_2_4_21_0_0 595 851 770 990 857 -1.4153739 -4.5213103 -28.36861
HH1664-rgb_2017_2_4_21_0_0 600 851 742 963 854 -8.4494705 -5.38343 -4.7547326
HH1664-rgb_2017_2_4_21_0_0 605 851 744 960 853 -7.714618 -8.01539 -4.181693
HH1664-rgb_2017_2_4_21_0_0 610 847 740 963 856 -10.506332 -8.635702 0.32104903
HH1664-rgb_2017_2_4_21_0_0 615 847 743 963 859 -9.675871 -9.803728 -0.73382264
HH1664-rgb_2017_2_4_21_0_0 620 848 745 960 857 -8.066722 -8.248075 -2.8882394
HH1664-rgb_2017_2_4_21_0_0 625 851 742 963 854 -10.30385 -7.1896324 -1.186538
HH1664-rgb_2017_2_4_21_0_0 630 854 744 963 853 -9.673747 -6.0685635 -0.29719734
HH1664-rgb_2017_2_4_21_0_0 635 854 744 963 853 -9.244605 -5.9999576 -4.1951528
HH1664-rgb_2017_2_4_21_0_0 640 851 745 963 857 -9.481226 -9.103222 -9.2012415
HH1664-rgb_2017_2_4_21_0_0 645 851 745 963 857 -11.269045 -7.4097867 -12.390182
HH1664-rgb_2017_2_4_21_0_0 650 854 745 966 857 -10.836372 -7.4898005 -11.539832
HH1664-rgb_2017_2_4_21_0_0 655 854 745 966 857 -11.813725 -6.949808 -9.400827
HH1664-rgb_2017_2_4_21_0_0 660 857 746 966 855 -11.102382 -6.635744 -10.416867
HH1664-rgb_2017_2_4_21_0_0 665 857 747 966 856 -12.5242815 -6.405491 -13.484806
HH1664-rgb_2017_2_4_21_0_0 670 854 745 966 857 -11.439611 -7.156532 -12.813194
HH1664-rgb_2017_2_4_21_0_0 675 854 748 966 860 -12.911028 -8.404338 -11.887892
HH1664-rgb_2017_2_4_21_0_0 680 854 746 963 855 -11.0573225 -4.7548866 -13.084355
HH1664-rgb_2017_2_4_21_0_0 685 854 748 966 860 -13.205488 -7.991309 -13.550055
HH1664-rgb_2017_2_4_21_0_0 690 857 750 966 859 -11.152147 -7.071784 -11.15962
HH1664-rgb_2017_2_4_21_0_0 695 856 748 969 861 -11.585132 -9.169761 -13.022152
HH1664-rgb_2017_2_4_21_0_0 700 857 749 966 858 -12.476835 -5.479584 -11.637909
HH1664-rgb_2017_2_4_21_0_0 705 854 748 966 860 -12.049656 -6.673896 -12.9966955
HH1664-rgb_2017_2_4_21_0_0 710 857 749 966 858 -12.949155 -5.6143847 -11.458
HH1664-rgb_2017_2_4_21_0_0 715 860 752 969 861 -12.093091 -7.600066 -8.387791
HH1664-rgb_2017_2_4_21_0_0 720 853 749 969 865 -13.552582 -7.954306 -12.023089
HH1664-rgb_2017_2_4_21_0_0 725 856 751 969 864 -13.275711 -9.003069 -13.362345
HH1664-rgb_2017_2_4_21_0_0 730 856 751 969 864 -13.144901 -8.764169 -13.411011
HH1664-rgb_2017_2_4_21_0_0 735 856 750 969 863 -12.8510475 -8.388591 -11.808489
HH1664-rgb_2017_2_4_21_0_0 740 856 750 969 863 -12.739756 -8.531313 -12.319453
HH1664-rgb_2017_2_4_21_0_0 745 860 753 969 862 -13.519864 -7.121873 -4.1748376
HH1664-rgb_2017_2_4_21_0_0 750 860 753 969 862 -13.246211 -6.947805 -9.110067
HH1664-rgb_2017_2_4_21_0_0 755 859 754 972 867 -13.819758 -8.703279 -14.949848
HH1664-rgb_2017_2_4_21_0_0 760 860 756 969 865 -13.4379835 -8.766649 -10.131085
HH1664-rgb_2017_2_4_21_0_0 765 859 754 972 867 -14.031572 -9.2269945 -16.581696
HH1664-rgb_2017_2_4_21_0_0 770 863 756 971 864 -12.311116 -8.690464 -13.152039
HH1664-rgb_2017_2_4_21_0_0 775 859 757 972 870 -12.359486 -9.384033 -13.125367
HH1664-rgb_2017_2_4_21_0_0 780 859 756 972 869 -13.133643 -8.874854 -16.456553
HH1664-rgb_2017_2_4_21_0_0 785 859 754 972 867 -13.972523 -9.03515 -14.531329
HH1664-rgb_2017_2_4_21_0_0 790 860 755 969 864 -13.724631 -8.175596 -9.149335
HH1664-rgb_2017_2_4_21_0_0 795 860 755 969 864 -14.26527 -7.1644955 -8.7193985
HH1664-rgb_2017_2_4_21_0_0 800 859 756 972 869 -13.420989 -9.474093 -20.510477
HH1664-rgb_2017_2_4_21_0_0 805 859 754 972 867 -13.876775 -7.716833 -15.109694
HH1664-rgb_2017_2_4_21_0_0 810 863 753 971 861 -13.340945 -6.8504443 -13.396919
HH1664-rgb_2017_2_4_21_0_0 815 863 753 971 861 -13.265665 -6.608153 -19.408712
HH1664-rgb_2017_2_4_21_0_0 820 863 756 971 864 -14.050548 -6.244504 -17.676842
HH1664-rgb_2017_2_4_21_0_0 825 860 756 969 865 -13.648614 -7.1200867 -21.007113
HH1664-rgb_2017_2_4_21_0_0 830 859 753 972 866 -13.21586 -8.021434 -16.27949
HH1664-rgb_2017_2_4_21_0_0 835 863 756 971 864 -13.208799 -6.7194486 -18.444983
HH1664-rgb_2017_2_4_21_0_0 840 859 754 972 867 -12.577057 -9.096911 -18.871763
HH1664-rgb_2017_2_4_21_0_0 845 859 754 972 867 -13.659811 -8.627442 -16.810398
HH1664-rgb_2017_2_4_21_0_0 850 863 758 968 863 -11.831558 -7.1580563 -12.195307
HH1664-rgb_2017_2_4_21_0_0 855 859 754 972 867 -13.271391 -9.361981 -14.827659
